"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"2079",0.126672401751086,0.123635295691782,0.117039150697502,0.117007769134499,0.3,0.8,1.76
"2080",0.121146495649071,0.118226082274145,0.111472529326147,0.11144220456018,0.3,0.8,1.78
"2081",0.115579212272469,0.112775184279221,0.105865331657653,0.105836111032314,0.3,0.8,1.8
"2082",0.109970547775789,0.107281726754389,0.100217513704234,0.100189446063462,0.3,0.8,1.82
"2083",0.10432031713569,0.101752766397672,0.0945289127762491,0.0945020485950542,0.3,0.8,1.84
"2084",0.0986251226084603,0.0961884637235516,0.0887994334397407,0.0887738248437518,0.3,0.8,1.86
"2085",0.0928879666020286,0.0905755065228921,0.0830289978019422,0.0830046986087795,0.3,0.8,1.88
"2086",0.0871087805282266,0.0849255185653747,0.0772174891431433,0.0771945549249751,0.3,0.8,1.9
"2087",0.0812874101306631,0.0792398421619958,0.0713648521958983,0.071343189120213,0.3,0.8,1.92
"2088",0.0754237532553179,0.0735167150218765,0.0654709886169071,0.0654506046891165,0.3,0.8,1.94
"2089",0.0695177115226771,0.0677443816094585,0.0595358207934755,0.0595168004639542,0.3,0.8,1.96
"2090",0.0635691939093892,0.0619360739617379,0.0535592753876122,0.0535417069840932,0.3,0.8,1.98
"2091",0.057578107593893,0.0560919475492772,0.0475412838775184,0.0475252609109815,0.3,0.8,2
"2092",0.30771193515656,0.300016137777133,0.299930289605543,0.299929285551515,0.3,0.82,1
"2093",0.303920890663057,0.296843179614065,0.296119095361769,0.296087997956693,0.3,0.82,1.02
"2094",0.300099859748308,0.293278534776618,0.292250841201647,0.292216626192594,0.3,0.82,1.04
"2095",0.296248629930079,0.289617420275925,0.288350905494064,0.288314968994416,0.3,0.82,1.06
"2096",0.292366987305761,0.285892845588278,0.284419816582775,0.28438284200028,0.3,0.82,1.08
"2097",0.28845471933772,0.282117750482947,0.280457799676842,0.280420043556324,0.3,0.82,1.1
"2098",0.284511614486309,0.278298740737749,0.27646455620717,0.276426401830254,0.3,0.82,1.12
"2099",0.280537458650609,0.274437741908946,0.272440353076056,0.272401669364278,0.3,0.82,1.14
"2100",0.276532040133801,0.270538953130426,0.26838480652759,0.268345636350453,0.3,0.82,1.16
"2101",0.272495150629346,0.266603049958424,0.264297496084841,0.264258186951307,0.3,0.82,1.18
"2102",0.268426579308125,0.262630734272809,0.260178550448747,0.260139129557744,0.3,0.82,1.2
"2103",0.264326114945112,0.258622735406229,0.25602781097353,0.255988188711787,0.3,0.82,1.22
"2104",0.260193549788659,0.254579821379195,0.251845075450263,0.25180521200295,0.3,0.82,1.24
"2105",0.256028676077832,0.250502797224895,0.247629914364256,0.247590010185823,0.3,0.82,1.26
"2106",0.251831038512371,0.246392508599017,0.243382073524797,0.243342217021306,0.3,0.82,1.28
"2107",0.247599907637995,0.242246102708351,0.239101573748301,0.239061736084923,0.3,0.82,1.3
"2108",0.243335811708998,0.238066340202437,0.234788310705937,0.234748424302526,0.3,0.82,1.32
"2109",0.239038528031598,0.233854623306471,0.230442056437944,0.230402096923205,0.3,0.82,1.34
"2110",0.234707866799716,0.229605572951792,0.226062631311027,0.226022568823234,0.3,0.82,1.36
"2111",0.230343614319063,0.225325832544409,0.22164984821157,0.221609649056467,0.3,0.82,1.38
"2112",0.225945576837961,0.221009551611826,0.217203529152083,0.217163165314096,0.3,0.82,1.4
"2113",0.221513551173104,0.216661823578979,0.212723248679473,0.212682940773573,0.3,0.82,1.42
"2114",0.217047343536072,0.212277714601105,0.208208736610961,0.208168800050227,0.3,0.82,1.44
"2115",0.212546747895086,0.207862652993827,0.203660118044793,0.203620572886607,0.3,0.82,1.46
"2116",0.208011572919614,0.203409641667498,0.199077146377996,0.199038013343189,0.3,0.82,1.48
"2117",0.203441627463427,0.198926749099778,0.194459734510652,0.194421034980998,0.3,0.82,1.5
"2118",0.19883672853348,0.194405249408037,0.189807702765736,0.189769458790519,0.3,0.82,1.52
"2119",0.194196665124845,0.189852103580293,0.185120833929268,0.185083068332172,0.3,0.82,1.54
"2120",0.189521250810521,0.185264353260774,0.180398983128848,0.180361719420414,0.3,0.82,1.56
"2121",0.184810317904918,0.180640084334341,0.175641972185441,0.175605234619119,0.3,0.82,1.58
"2122",0.180063667242769,0.175985009683808,0.170849660786974,0.170813446840479,0.3,0.82,1.6
"2123",0.175281128429728,0.171291059696135,0.166021876708902,0.165985802839256,0.3,0.82,1.62
"2124",0.170462504547507,0.166563474881224,0.161158454429979,0.161122522883813,0.3,0.82,1.64
"2125",0.165607629010271,0.161804587433941,0.156259318221915,0.156223448269421,0.3,0.82,1.66
"2126",0.160716319061505,0.157004589195347,0.151324122571726,0.151288405815923,0.3,0.82,1.68
"2127",0.155788478837961,0.152172091369154,0.146352723152283,0.14631729749671,0.3,0.82,1.7
"2128",0.150823813432485,0.147307741621303,0.141344608362634,0.141309946975518,0.3,0.82,1.72
"2129",0.145822133103754,0.142402006214311,0.13630007244009,0.136266208962113,0.3,0.82,1.74
"2130",0.140783427092403,0.137462686046407,0.131218972628784,0.131185941759401,0.3,0.82,1.76
"2131",0.135707492788424,0.132491264642297,0.126101203747155,0.126069041281739,0.3,0.82,1.78
"2132",0.130594103167371,0.127480742835136,0.12094655718794,0.120915300024532,0.3,0.82,1.8
"2133",0.12544309662198,0.122433050792335,0.115754940884259,0.115724627074938,0.3,0.82,1.82
"2134",0.120254398170493,0.117352859123419,0.11052620738719,0.11049687617377,0.3,0.82,1.84
"2135",0.115027820532357,0.112238757302719,0.105260236097369,0.105231927932965,0.3,0.82,1.86
"2136",0.109762669332888,0.107081309327699,0.0999569013882763,0.099929657975094,0.3,0.82,1.88
"2137",0.104457490932579,0.101891031293843,0.0946160809357365,0.0945899452596832,0.3,0.82,1.9
"2138",0.0991138085405339,0.0966676658366959,0.0892376559395119,0.0892126723055757,0.3,0.82,1.92
"2139",0.0937314616694028,0.0914062274711874,0.0838215109833071,0.0837977250519967,0.3,0.82,1.94
"2140",0.0883105099868816,0.0861041129730171,0.0783675342796273,0.0783449931027999,0.3,0.82,1.96
"2141",0.0828507454396702,0.0807686881090187,0.072875616914575,0.0728543689793271,0.3,0.82,1.98
"2142",0.0773520262838162,0.0754000097487528,0.0673456543005124,0.0673257495612266,0.3,0.82,2
"2143",0.307711679854031,0.300017915406037,0.29993111716444,0.299929291786628,0.3,0.84,1
"2144",0.304236602273379,0.297132291959116,0.296436768366226,0.296407764774185,0.3,0.84,1.02
"2145",0.300735515589875,0.293878033058529,0.292892074031455,0.292860107043614,0.3,0.84,1.04
"2146",0.297208231202527,0.290534025251583,0.289319665317608,0.289286172363668,0.3,0.84,1.06
"2147",0.293654558950955,0.287132245354427,0.285720173536843,0.285685789053476,0.3,0.84,1.08
"2148",0.290074312275937,0.283683817156755,0.282093905389107,0.282058767072287,0.3,0.84,1.1
"2149",0.286467301605004,0.28019584375451,0.278440521786494,0.278404936181965,0.3,0.84,1.12
"2150",0.282833336785428,0.276670460524215,0.274760228912297,0.274724119943056,0.3,0.84,1.14
"2151",0.279172227030879,0.273111336798897,0.271052464844221,0.271016142146543,0.3,0.84,1.16
"2152",0.27548378699361,0.269519471722661,0.267317307820647,0.267280826852436,0.3,0.84,1.18
"2153",0.271767825984241,0.265895452497265,0.263554649795151,0.2635179985852,0.3,0.84,1.2
"2154",0.268024154397132,0.262239884366948,0.25976435930596,0.259727379670531,0.3,0.84,1.22
"2155",0.264252583192262,0.258553400187805,0.255945959711188,0.255908808861144,0.3,0.84,1.24
"2156",0.26045292306564,0.254836648218399,0.252099370509039,0.252062166681673,0.3,0.84,1.26
"2157",0.256624985596933,0.251090342328077,0.248224545894093,0.248187249206917,0.3,0.84,1.28
"2158",0.252768583127833,0.247314356795079,0.244321328831952,0.244283935311194,0.3,0.84,1.3
"2159",0.248883526664861,0.243506780338371,0.240389542616926,0.240352025213129,0.3,0.84,1.32
"2160",0.244969634222918,0.239670970346129,0.236429014253561,0.236391345190173,0.3,0.84,1.34
"2161",0.241026706799847,0.235805067446071,0.232439571620365,0.232401722410969,0.3,0.84,1.36
"2162",0.237054559171318,0.231908786538309,0.228420657629151,0.228382984716948,0.3,0.84,1.38
"2163",0.233053011488713,0.227984476715794,0.224372361300676,0.224334960664913,0.3,0.84,1.4
"2164",0.229021875027354,0.224027986016756,0.220294579679075,0.220257464996388,0.3,0.84,1.42
"2165",0.224960578805755,0.220044356499248,0.216187170744908,0.216150356097629,0.3,0.84,1.44
"2166",0.220868892667343,0.21602803648501,0.212049951719534,0.212013451609779,0.3,0.84,1.46
"2167",0.216747021060751,0.211984256548018,0.207882754051281,0.207846341340834,0.3,0.84,1.48
"2168",0.212594779680897,0.207908535693673,0.203685410171091,0.2036489644046,0.3,0.84,1.5
"2169",0.208411986230911,0.203803717973702,0.199457753387451,0.199421254074,0.3,0.84,1.52
"2170",0.204198453411459,0.199669196728894,0.195199627329231,0.195163062077786,0.3,0.84,1.54
"2171",0.199954007942801,0.195502499594075,0.19091084835084,0.190874195116892,0.3,0.84,1.56
"2172",0.195678463798565,0.191308720591411,0.186591078973085,0.18655450139166,0.3,0.84,1.58
"2173",0.191371637524615,0.187080483190274,0.182239941433763,0.182203815606723,0.3,0.84,1.6
"2174",0.187033351558297,0.182823575046955,0.177857632995946,0.177821978547775,0.3,0.84,1.62
"2175",0.182663427388068,0.178537718156594,0.173443993086293,0.173408830217681,0.3,0.84,1.64
"2176",0.178261685760816,0.174216878057377,0.168998862423342,0.168964211926451,0.3,0.84,1.66
"2177",0.173827951297377,0.169868067538967,0.16452208296085,0.164487966234997,0.3,0.84,1.68
"2178",0.169362051672381,0.165488863540998,0.160013498130581,0.159979937198215,0.3,0.84,1.7
"2179",0.164863822955471,0.161074941127576,0.15547295180766,0.155439969331114,0.3,0.84,1.72
"2180",0.160333064341733,0.156632570505411,0.150900285797465,0.150867905093934,0.3,0.84,1.74
"2181",0.155769629167406,0.15216021066617,0.146295358709643,0.146263603771451,0.3,0.84,1.76
"2182",0.151173358492625,0.147651560010183,0.141658014606105,0.141626910116558,0.3,0.84,1.78
"2183",0.146544035082912,0.143113916586322,0.136988105353834,0.13695767670485,0.3,0.84,1.8
"2184",0.141881571909142,0.138547546178005,0.132285483883921,0.132255757195071,0.3,0.84,1.82
"2185",0.137185732058255,0.133943978142816,0.127550004615984,0.12752100675359,0.3,0.84,1.84
"2186",0.13245637984012,0.129309652156636,0.122781524123153,0.122752865303241,0.3,0.84,1.86
"2187",0.127693297607698,0.124645947362947,0.117979902127399,0.117951509558738,0.3,0.84,1.88
"2188",0.122896447324097,0.119949815155343,0.113144988182591,0.113116832490984,0.3,0.84,1.9
"2189",0.118065573326485,0.115217169416751,0.108276404188541,0.108248802013452,0.3,0.84,1.92
"2190",0.113200569098423,0.110454745612748,0.103373834357983,0.103347163856412,0.3,0.84,1.94
"2191",0.108301272333818,0.105662528692209,0.0984376013841359,0.0984118968326751,0.3,0.84,1.96
"2192",0.103367521502609,0.100834780600387,0.0934674923422872,0.0934427890954427,0.3,0.84,1.98
"2193",0.0983991834540333,0.0959721433441553,0.0884634283472789,0.0884397626777293,0.3,0.84,2
"2194",0.307712125458777,0.3000199732892,0.299932701021104,0.299929308349216,0.3,0.86,1
"2195",0.304573454195648,0.297438570877586,0.29677523164697,0.296748328222609,0.3,0.86,1.02
"2196",0.301412859201714,0.294514326759056,0.293574893897925,0.293545309835852,0.3,0.86,1.04
"2197",0.298230181317613,0.291507320376252,0.290351128693975,0.290320120740741,0.3,0.86,1.06
"2198",0.29502526224614,0.288447354553105,0.287104469107179,0.287072629015818,0.3,0.86,1.08
"2199",0.291797942880263,0.285346277153411,0.283835118402865,0.283802682500921,0.3,0.86,1.1
"2200",0.288548061542052,0.282210099004136,0.280543000168177,0.28051011710732,0.3,0.86,1.12
"2201",0.285275458069636,0.279040950003004,0.277228058421221,0.277194764571758,0.3,0.86,1.14
"2202",0.281979972301576,0.275842887836613,0.27388996007502,0.273856425012388,0.3,0.86,1.16
"2203",0.27866144288935,0.272615790827386,0.270528826567514,0.270494994164759,0.3,0.86,1.18
"2204",0.275319707654445,0.269360865138246,0.267144500091091,0.267110321430704,0.3,0.86,1.2
"2205",0.271954603043882,0.266079267960589,0.263736586072202,0.263702249209147,0.3,0.86,1.22
"2206",0.268565969336819,0.262771487397902,0.260305039634443,0.26027063075008,0.3,0.86,1.24
"2207",0.265153642564552,0.259437243481316,0.256849819330002,0.256815313799826,0.3,0.86,1.26
"2208",0.261717459334015,0.256076686478328,0.253370773919365,0.253336146158169,0.3,0.86,1.28
"2209",0.258257258283582,0.252690949166577,0.249867753159001,0.249833002602701,0.3,0.86,1.3
"2210",0.254772870530559,0.249280622750683,0.246340603020864,0.246305681041936,0.3,0.86,1.32
"2211",0.251264136903506,0.245843550601987,0.242788803407446,0.242754051409751,0.3,0.86,1.34
"2212",0.247730892597987,0.242381444781733,0.239212513730626,0.239177960836881,0.3,0.86,1.36
"2213",0.24417297481734,0.238895226128243,0.235611588656548,0.235577062426704,0.3,0.86,1.38
"2214",0.240590215992662,0.23538148508193,0.231985906104027,0.231951333366216,0.3,0.86,1.4
"2215",0.236982453459461,0.231844928887077,0.228335300081088,0.228300658779108,0.3,0.86,1.42
"2216",0.233349522762746,0.228280187142467,0.224659618949262,0.224624886388321,0.3,0.86,1.44
"2217",0.229691259562149,0.224692858709513,0.220958711259769,0.220923864113811,0.3,0.86,1.46
"2218",0.226007497866441,0.221077064287175,0.217232416368381,0.217197431915119,0.3,0.86,1.48
"2219",0.222298081027316,0.217438843395641,0.213480376159655,0.213445454600968,0.3,0.86,1.5
"2220",0.218562865855668,0.213771733722602,0.209702401289265,0.209667772298939,0.3,0.86,1.52
"2221",0.214801630894091,0.210081346285251,0.205898554955495,0.205864230434313,0.3,0.86,1.54
"2222",0.211014214189924,0.206363825055482,0.202068702795165,0.202034694957875,0.3,0.86,1.56
"2223",0.207200504682741,0.202620537708274,0.19821267269442,0.198178994084395,0.3,0.86,1.58
"2224",0.203360291931954,0.19885313314953,0.194330323048238,0.194296986539828,0.3,0.86,1.6
"2225",0.19949345289703,0.195056245082758,0.190421503886018,0.190388522694128,0.3,0.86,1.62
"2226",0.19559982545853,0.191235733902718,0.186486065886257,0.186453397111777,0.3,0.86,1.64
"2227",0.191679202004089,0.187388403701617,0.182523860384519,0.18249116694191,0.3,0.86,1.66
"2228",0.187731412894177,0.183513130723141,0.178534739118488,0.178502002733357,0.3,0.86,1.68
"2229",0.183756380205432,0.179613868592705,0.174518554256002,0.174485756681604,0.3,0.86,1.7
"2230",0.179753860840657,0.175686358463505,0.170475158541469,0.170442281341973,0.3,0.86,1.72
"2231",0.175723717711655,0.171731273593079,0.16640392295076,0.16637142990071,0.3,0.86,1.74
"2232",0.171665794064634,0.167751683998543,0.162305066251258,0.162273056208054,0.3,0.86,1.76
"2233",0.167579925565465,0.163743957078346,0.158178524445342,0.158147014811572,0.3,0.86,1.78
"2234",0.163465953456845,0.159707519529852,0.154024152354267,0.153993160989771,0.3,0.86,1.8
"2235",0.15932371784085,0.155646130915388,0.149841805455137,0.149811350688095,0.3,0.86,1.82
"2236",0.155153059647369,0.151558335950904,0.145631340081478,0.145601440719675,0.3,0.86,1.84
"2237",0.15095382049316,0.147439057033706,0.14139261353513,0.141363288877435,0.3,0.86,1.86
"2238",0.146725842861353,0.143294382752252,0.137125483857073,0.137096753705298,0.3,0.86,1.88
"2239",0.14246897016688,0.139124261046942,0.13282980997919,0.132801694650164,0.3,0.86,1.9
"2240",0.138183046966442,0.134923310664748,0.12850545175901,0.128477972096918,0.3,0.86,1.92
"2241",0.133867924323565,0.130693884424494,0.124152270014646,0.124125447403648,0.3,0.86,1.94
"2242",0.129523386344254,0.126438496280583,0.119770126505869,0.119743982883012,0.3,0.86,1.96
"2243",0.125149381346034,0.122157248609744,0.115358883996709,0.115333441865122,0.3,0.86,1.98
"2244",0.120745712253844,0.117842303938685,0.110918406396627,0.110893688838977,0.3,0.86,2
"2245",0.307711401366134,0.300022383391678,0.299935494746864,0.299929314052168,0.3,0.88,1
"2246",0.304931694961319,0.29776327215948,0.297136508088262,0.297111733806599,0.3,0.88,1.02
"2247",0.30213421031249,0.295189859546906,0.294303464564205,0.294276267506104,0.3,0.88,1.04
"2248",0.299318822590474,0.292540814615359,0.291451313356601,0.29142279931479,0.3,0.88,1.06
"2249",0.296485405934224,0.289844973557334,0.28858049300159,0.288551206284086,0.3,0.88,1.08
"2250",0.293633834256383,0.287113193682319,0.285691194448549,0.285661370041994,0.3,0.88,1.1
"2251",0.290763978547883,0.284350702086935,0.282783525247586,0.282753169612506,0.3,0.88,1.12
"2252",0.287875713573613,0.281560365688391,0.27985710327957,0.27982648887861,0.3,0.88,1.14
"2253",0.284968909695144,0.278745070322536,0.276912100719237,0.276881194249464,0.3,0.88,1.16
"2254",0.282043439435645,0.275905199633337,0.273948411638024,0.273917172379135,0.3,0.88,1.18
"2255",0.279099173099509,0.273042452527584,0.270965634266688,0.270934301113075,0.3,0.88,1.2
"2256",0.276135981619187,0.270157260921212,0.267963876325174,0.267932457561281,0.3,0.88,1.22
"2257",0.273153739971929,0.267250041901612,0.264943045389708,0.264911519163823,0.3,0.88,1.24
"2258",0.270152305945313,0.264321239947287,0.261903019376941,0.261871363067474,0.3,0.88,1.26
"2259",0.267131554076337,0.261371312974425,0.258843675929189,0.25881178733738,0.3,0.88,1.28
"2260",0.264091351636349,0.258400570734872,0.255764587693687,0.255732643138749,0.3,0.88,1.3
"2261",0.261031568051214,0.255407461898264,0.252665892052192,0.252633908911005,0.3,0.88,1.32
"2262",0.257952060361447,0.252394072938868,0.249547478901075,0.249515437562315,0.3,0.88,1.34
"2263",0.254852716650341,0.249360964477698,0.246409216215618,0.246377108788983,0.3,0.88,1.36
"2264",0.25173338992536,0.246304998513558,0.243250994152711,0.243218788031054,0.3,0.88,1.38
"2265",0.248593948380519,0.243229643965127,0.240072681017,0.240040354597577,0.3,0.88,1.4
"2266",0.245434257289559,0.240132977646741,0.236874149832173,0.236841682880578,0.3,0.88,1.42
"2267",0.242254181886964,0.237015566275643,0.233654922598375,0.233622647072853,0.3,0.88,1.44
"2268",0.239053593317193,0.233877598024964,0.230415203946406,0.230383126907422,0.3,0.88,1.46
"2269",0.235832345902613,0.230718346637654,0.22715485646297,0.227122985028279,0.3,0.88,1.48
"2270",0.23259030833235,0.22753846915491,0.223873759207039,0.223842087487493,0.3,0.88,1.5
"2271",0.229327335280908,0.22433763096403,0.220571791895765,0.220540077082882,0.3,0.88,1.52
"2272",0.226043307133354,0.221115247760385,0.217248815348971,0.217217033355205,0.3,0.88,1.54
"2273",0.222738079251727,0.217873151721403,0.213904708849406,0.213872839807444,0.3,0.88,1.56
"2274",0.21941151454205,0.214607670177355,0.210539345474522,0.210507368955758,0.3,0.88,1.58
"2275",0.216063475676955,0.211323185826974,0.207152598222612,0.207120493238676,0.3,0.88,1.6
"2276",0.212693825033172,0.208015512265541,0.203744061806747,0.203712085033064,0.3,0.88,1.62
"2277",0.209302424734908,0.204687025953189,0.200313711456678,0.20028201667037,0.3,0.88,1.64
"2278",0.20588913871509,0.201338597294811,0.196861563963444,0.196830160546916,0.3,0.88,1.66
"2279",0.20245382513011,0.197965525667723,0.193387491735656,0.193356389289637,0.3,0.88,1.68
"2280",0.198996347057397,0.194572745329825,0.189891366415359,0.189860574766027,0.3,0.88,1.7
"2281",0.195516565848846,0.191158679391131,0.186373060121593,0.186342589324073,0.3,0.88,1.72
"2282",0.192014340241424,0.187720416566923,0.182832423691704,0.182802284056517,0.3,0.88,1.74
"2283",0.188489534565657,0.184262083274261,0.17926936961021,0.179239571644173,0.3,0.88,1.76
"2284",0.184942011738529,0.180782171846433,0.175683751165894,0.175654217102869,0.3,0.88,1.78
"2285",0.181371649543819,0.177277482649917,0.172075440725963,0.172045844798452,0.3,0.88,1.8
"2286",0.177778271347476,0.173752253960354,0.168444310753715,0.168414634865905,0.3,0.88,1.82
"2287",0.174161742245902,0.170206442613158,0.164790251047952,0.164760467704179,0.3,0.88,1.84
"2288",0.170521947429525,0.166634027112932,0.161112785619055,0.161083201306855,0.3,0.88,1.86
"2289",0.166858735640119,0.163040633356483,0.157411866869339,0.157382714142215,0.3,0.88,1.88
"2290",0.163171968488657,0.159426271352914,0.153687586892901,0.153658878922161,0.3,0.88,1.9
"2291",0.159461507376403,0.155787643281857,0.149939818299626,0.149911568562363,0.3,0.88,1.92
"2292",0.155727212915084,0.152124812397377,0.146168433915155,0.146140656200896,0.3,0.88,1.94
"2293",0.151968945828471,0.148440610075542,0.142373306799354,0.142346015216845,0.3,0.88,1.96
"2294",0.148186568490203,0.144734969506041,0.13855431026476,0.138527519248893,0.3,0.88,1.98
"2295",0.144379942352615,0.141002503235664,0.134711318043879,0.134685042362542,0.3,0.88,2
"2296",0.307712590706047,0.300025252408559,0.299935190897537,0.299929308139071,0.3,0.9,1
"2297",0.305316672927661,0.29810739415062,0.297522940983867,0.297500308857053,0.3,0.9,1.02
"2298",0.302907086613443,0.295907739091297,0.295082373952505,0.295057528786897,0.3,0.9,1.04
"2299",0.300483740876428,0.293640308412359,0.292626915157777,0.292600898248901,0.3,0.9,1.06
"2300",0.298046543395305,0.291331912000677,0.290157102062209,0.290130329320297,0.3,0.9,1.08
"2301",0.295595402969663,0.288992666217535,0.287672967951223,0.287645734906606,0.3,0.9,1.1
"2302",0.293130226688,0.286627798798405,0.285174663582112,0.285147026326795,0.3,0.9,1.12
"2303",0.290650922755704,0.284239896919921,0.282662010059399,0.282634114952546,0.3,0.9,1.14
"2304",0.288157395250104,0.281831539132357,0.280135103678087,0.280106911784034,0.3,0.9,1.16
"2305",0.285649551861859,0.279403187621099,0.277593633057797,0.277565273354566,0.3,0.9,1.18
"2306",0.283127296705274,0.276956499261625,0.27503766580777,0.275009136634196,0.3,0.9,1.2
"2307",0.280590532646495,0.274491821972459,0.272467154223417,0.272438421255037,0.3,0.9,1.22
"2308",0.278039174300577,0.272009539934377,0.269882017746641,0.269853032241332,0.3,0.9,1.24
"2309",0.27547311361064,0.269509984713198,0.267281946017342,0.2672528880995,0.3,0.9,1.26
"2310",0.272892247241804,0.266993533097922,0.264666995879696,0.264637891970722,0.3,0.9,1.28
"2311",0.270296298591692,0.264460557960248,0.262037116997598,0.262007956826487,0.3,0.9,1.3
"2312",0.267685367715959,0.261911443434587,0.259392218946701,0.259362980323649,0.3,0.9,1.32
"2313",0.26505935224739,0.259345431715404,0.256732209137187,0.256702874782195,0.3,0.9,1.34
"2314",0.262418150882761,0.256762848531878,0.254057007241307,0.254027543514154,0.3,0.9,1.36
"2315",0.259761670682622,0.254164871776855,0.251366241412301,0.251336887984987,0.3,0.9,1.38
"2316",0.257089808820275,0.251549902306608,0.248660065360592,0.248630686889388,0.3,0.9,1.4
"2317",0.254402468987258,0.248918981966056,0.245938368026815,0.245908958930631,0.3,0.9,1.42
"2318",0.251699542695032,0.246272340691513,0.24320106996782,0.243171614285789,0.3,0.9,1.44
"2319",0.248980948156364,0.24360864644263,0.240448062760712,0.240418561055622,0.3,0.9,1.46
"2320",0.246246562237365,0.240929911308859,0.237679279860979,0.23764969488914,0.3,0.9,1.48
"2321",0.243496292362942,0.238233622451079,0.234894610582096,0.234864925066135,0.3,0.9,1.5
"2322",0.240730036594511,0.235522336952129,0.232093959369964,0.23206415549145,0.3,0.9,1.52
"2323",0.237947692557825,0.23279370435907,0.229276934865222,0.229247289779359,0.3,0.9,1.54
"2324",0.235149149411338,0.230049426397979,0.226443700690877,0.226414233066776,0.3,0.9,1.56
"2325",0.232334319551586,0.227288711683021,0.223594170357084,0.223564885339905,0.3,0.9,1.58
"2326",0.229503091737557,0.224511012301934,0.220728247883132,0.220699150673302,0.3,0.9,1.6
"2327",0.226655381825097,0.221718521482789,0.21784583510751,0.217816913596227,0.3,0.9,1.62
"2328",0.223791046640264,0.218906963498676,0.214946835278949,0.214917853910072,0.3,0.9,1.64
"2329",0.220910000133746,0.21608047325082,0.212031149750904,0.212002091994999,0.3,0.9,1.66
"2330",0.218012137043807,0.213237162644967,0.209098680187963,0.209069529025116,0.3,0.9,1.68
"2331",0.215097351752476,0.210376138198688,0.206149328105892,0.206120066010327,0.3,0.9,1.7
"2332",0.212165538174713,0.207499873798524,0.203182967781147,0.203153603514878,0.3,0.9,1.72
"2333",0.209216589890336,0.204605578531337,0.200199168766896,0.200170041976107,0.3,0.9,1.74
"2334",0.206250400108921,0.201694102846465,0.197198164475329,0.197169281605704,0.3,0.9,1.76
"2335",0.2032668616768,0.198767074696855,0.194179854770928,0.194151222397053,0.3,0.9,1.78
"2336",0.200265867084257,0.195821681575031,0.191144139304893,0.191115764132704,0.3,0.9,1.8
"2337",0.197247308389673,0.192858764177505,0.188090915788951,0.188062804651505,0.3,0.9,1.82
"2338",0.194211077458156,0.18987997746506,0.185020087048831,0.184992246929576,0.3,0.9,1.84
"2339",0.191157065819759,0.186883442330246,0.181931550304958,0.181903988318973,0.3,0.9,1.86
"2340",0.188085164557561,0.18386808899347,0.178825204339132,0.178797927742867,0.3,0.9,1.88
"2341",0.184995264397041,0.180836544060117,0.175700947861445,0.175673723457343,0.3,0.9,1.9
"2342",0.181887255969427,0.17778874213202,0.172558679485121,0.172531359680097,0.3,0.9,1.92
"2343",0.178761029491251,0.174720112761122,0.169398297588428,0.169370865074423,0.3,0.9,1.94
"2344",0.175616474888538,0.171634808934699,0.166219632614219,0.1661921374631,0.3,0.9,1.96
"2345",0.172453481806065,0.16853292131125,0.163022229971654,0.162995074529764,0.3,0.9,1.98
"2346",0.16927193961689,0.16541295690629,0.159806380898543,0.159779573828074,0.3,0.9,2
"2347",0.307711987027849,0.300028751940999,0.299934906945509,0.299929305115965,0.3,0.92,1
"2348",0.305727140024678,0.298471991649634,0.297937158385335,0.297916751571793,0.3,0.92,1.02
"2349",0.303732578041751,0.29667045988735,0.295916811848198,0.295894382112589,0.3,0.92,1.04
"2350",0.301728242481192,0.29480978746104,0.293885635333503,0.293862149995,0.3,0.92,1.06
"2351",0.299714074377389,0.292914330988495,0.291844163595327,0.291820000652436,0.3,0.92,1.08
"2352",0.297690014421515,0.290993178009968,0.289792517545529,0.289767877475731,0.3,0.92,1.1
"2353",0.295656002963171,0.289051469445963,0.287730679571634,0.287705722189356,0.3,0.92,1.12
"2354",0.293611980002769,0.287091421497581,0.285658748956564,0.285633477350104,0.3,0.92,1.14
"2355",0.291557885193975,0.285114999061319,0.283576571687747,0.283551085394625,0.3,0.92,1.16
"2356",0.289493657845997,0.28312386931499,0.281484139020147,0.28145848801754,0.3,0.92,1.18
"2357",0.287419236921041,0.281118115035505,0.279381467984117,0.279355626642172,0.3,0.92,1.2
"2358",0.285334561033694,0.279098717587785,0.277268458788369,0.277242442421023,0.3,0.92,1.22
"2359",0.283239568450338,0.277066260053722,0.275144935460007,0.27511887623631,0.3,0.92,1.24
"2360",0.281134062992697,0.275021034914913,0.273010982512675,0.272984840412022,0.3,0.92,1.26
"2361",0.279017927110083,0.272963337768253,0.270866540665267,0.270840257991639,0.3,0.92,1.28
"2362",0.276891286004117,0.270893467369912,0.268711550373884,0.268685102545805,0.3,0.92,1.3
"2363",0.274754076564582,0.268811508969505,0.266545897103014,0.266519313507926,0.3,0.92,1.32
"2364",0.272606235331603,0.266716928354507,0.264369433368642,0.26434283003837,0.3,0.92,1.34
"2365",0.270447698495314,0.264610766467693,0.262182225116258,0.26215559102518,0.3,0.92,1.36
"2366",0.268278401895566,0.262493336389049,0.259984211317799,0.259957535084815,0.3,0.92,1.38
"2367",0.266098281021679,0.260363317093632,0.257775330679796,0.257748600562953,0.3,0.92,1.4
