"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1252",-0.223525212751225,-0.205068581655963,-0.215290142405037,-0.215088534333748,0.1,0.48,1.54
"1253",-0.238405525511477,-0.217575400469504,-0.228099405551067,-0.227878695353386,0.1,0.48,1.56
"1254",-0.253572064521725,-0.230128950988296,-0.240978798504479,-0.24073938230048,0.1,0.48,1.58
"1255",-0.269072293398442,-0.242726317050001,-0.253927081475264,-0.253678189386141,0.1,0.48,1.6
"1256",-0.284821803101639,-0.255366981712071,-0.2669430851595,-0.266684756650349,0.1,0.48,1.62
"1257",-0.300824476348792,-0.268143537393944,-0.280025538198421,-0.279758047308234,0.1,0.48,1.64
"1258",-0.317083810669746,-0.280962388833732,-0.293179251431732,-0.292896812168094,0.1,0.48,1.66
"1259",-0.333601196707343,-0.293820796184866,-0.306404516288875,-0.306099846372101,0.1,0.48,1.68
"1260",-0.350378016050829,-0.30671591746818,-0.319694029670972,-0.31936592846865,0.1,0.48,1.7
"1261",-0.367413730168802,-0.319708087815877,-0.333046602533057,-0.332693815344986,0.1,0.48,1.72
"1262",-0.384706719742143,-0.332784022753461,-0.346461041183937,-0.346082257172655,0.1,0.48,1.74
"1263",-0.402252065226525,-0.345895777056696,-0.35993614610587,-0.359529996168687,0.1,0.48,1.76
"1264",-0.420043808842839,-0.359040584343023,-0.373470713195285,-0.373035767771257,0.1,0.48,1.78
"1265",-0.438073993914555,-0.372215639478642,-0.387063538804133,-0.386598305580975,0.1,0.48,1.8
"1266",-0.456331512517588,-0.385506791441723,-0.40071341312147,-0.400216334710677,0.1,0.48,1.82
"1267",-0.474802481102691,-0.398865497443221,-0.414419122914662,-0.413903064339708,0.1,0.48,1.84
"1268",-0.493467775309392,-0.412254273312394,-0.428179451756496,-0.427653530093445,0.1,0.48,1.86
"1269",-0.512305028733823,-0.425670433390215,-0.441993091065177,-0.441457950553034,0.1,0.48,1.88
"1270",-0.531293486523517,-0.439111240598687,-0.455859011764211,-0.455315129928565,0.1,0.48,1.9
"1271",-0.550401699218814,-0.452631626870308,-0.469792222015118,-0.469223868390219,0.1,0.48,1.92
"1272",-0.570011773123154,-0.466259646339255,-0.483786276022508,-0.483182964604027,0.1,0.48,1.94
"1273",-0.589894692389906,-0.479912857717932,-0.497831146988833,-0.497191214524433,0.1,0.48,1.96
"1274",-0.609923765848222,-0.493588670531085,-0.511925695651335,-0.511247411784238,0.1,0.48,1.98
"1275",-0.630066179216598,-0.507284447866175,-0.526068782486552,-0.525350347461035,0.1,0.48,2
"1276",0.105904162640577,0.100003240334257,0.0999053219829796,0.0999052882039376,0.1,0.5,1
"1277",0.0955021793851633,0.0909784335816873,0.0896082276479623,0.0895733411784009,0.1,0.5,1.02
"1278",0.0849928049445234,0.0811268308907888,0.0791791671994243,0.0791452109901474,0.1,0.5,1.04
"1279",0.0743760195994924,0.0710636492624506,0.0686523427211476,0.0686216248166285,0.1,0.5,1.06
"1280",0.0636517964519672,0.0608408942652263,0.0580300849868394,0.0580032815636757,0.1,0.5,1.08
"1281",0.0528200960511165,0.0504941278234864,0.0473134653340936,0.0472909047214586,0.1,0.5,1.1
"1282",0.0418808623817301,0.0400335948553212,0.0365032178807245,0.0364852476581375,0.1,0.5,1.12
"1283",0.0308340143820692,0.0294699222465094,0.0256001048827208,0.0255870928187212,0.1,0.5,1.14
"1284",0.0196784699025402,0.0187934591889721,0.0146049154200442,0.0145972504498276,0.1,0.5,1.16
"1285",0.00840519037009413,0.00802071097099644,0.00351846357833341,0.00351655682205232,0.1,0.5,1.18
"1286",-0.00297784541200152,-0.00283588947656366,-0.00765841075839213,-0.00765412493676187,0.1,0.5,1.2
"1287",-0.0144710435255289,-0.0138058093788451,-0.0189248413122867,-0.0189139042043436,0.1,0.5,1.22
"1288",-0.0260748045359964,-0.0248431945444629,-0.0302799350140222,-0.0302618624229214,0.1,0.5,1.24
"1289",-0.0377896621640383,-0.0359957548291034,-0.041722776420521,-0.0416970574692461,0.1,0.5,1.26
"1290",-0.0496162229126711,-0.0472143724014706,-0.0532524274015516,-0.0532185232950371,0.1,0.5,1.28
"1291",-0.0615740893094379,-0.0585320224634722,-0.064867898997174,-0.0648252416657493,0.1,0.5,1.3
"1292",-0.0736556101227039,-0.0699317377576849,-0.0765682642472101,-0.0765162552005108,0.1,0.5,1.32
"1293",-0.085854718030359,-0.0813948136695468,-0.0883524974341972,-0.0882905062028156,0.1,0.5,1.34
"1294",-0.0981990841541613,-0.0929754145876405,-0.100219577595097,-0.100146940339347,0.1,0.5,1.36
"1295",-0.110684042755451,-0.10461434253515,-0.112168509346058,-0.112084527522497,0.1,0.5,1.38
"1296",-0.12333120953981,-0.116320879506691,-0.124198146279777,-0.124102084643934,0.1,0.5,1.4
"1297",-0.136142636875852,-0.128139337680433,-0.136307457665483,-0.136198543085961,0.1,0.5,1.42
"1298",-0.149162983196076,-0.140012972440618,-0.148495341358494,-0.148372760970588,0.1,0.5,1.44
"1299",-0.162409352765823,-0.151938858746525,-0.160760697577517,-0.16062547055233,0.1,0.5,1.46
"1300",-0.175901245378442,-0.163988235297551,-0.17310239868324,-0.172958438473317,0.1,0.5,1.48
"1301",-0.189651804465345,-0.176093513271397,-0.185519305242598,-0.185366719210502,0.1,0.5,1.5
"1302",-0.203681717223436,-0.188248635875419,-0.198010263416888,-0.197849185304033,0.1,0.5,1.52
"1303",-0.218016489267702,-0.200481694564642,-0.210579579595853,-0.210404696100809,0.1,0.5,1.54
"1304",-0.232606418464771,-0.212815308620064,-0.223223477926427,-0.223032136382675,0.1,0.5,1.56
"1305",-0.247491364619385,-0.225196635552309,-0.235938999293283,-0.235730257476241,0.1,0.5,1.58
"1306",-0.262682844992179,-0.237622977143872,-0.248725055962597,-0.248497927297201,0.1,0.5,1.6
"1307",-0.278116645855754,-0.25013046145862,-0.261580505089533,-0.261333956772341,0.1,0.5,1.62
"1308",-0.293797525949291,-0.262735038157674,-0.274504195098577,-0.274237146252049,0.1,0.5,1.64
"1309",-0.30972950560335,-0.275382950551613,-0.287494965245293,-0.28720628501313,0.1,0.5,1.66
"1310",-0.325933072994587,-0.288071375609805,-0.300551648139538,-0.300240153355147,0.1,0.5,1.68
"1311",-0.34242959391583,-0.300807117513871,-0.313673077465314,-0.313337531668249,0.1,0.5,1.7
"1312",-0.359162416228604,-0.313673950496778,-0.326858082095001,-0.326497192408787,0.1,0.5,1.72
"1313",-0.376124149669324,-0.326580190033106,-0.340105441838127,-0.339733050419782,0.1,0.5,1.74
"1314",-0.393310498665714,-0.339523204927131,-0.353413937144778,-0.353031746185677,0.1,0.5,1.76
"1315",-0.410707702459437,-0.352500288619711,-0.366782393058633,-0.3663908130211,0.1,0.5,1.78
"1316",-0.428408487608763,-0.365550664035881,-0.380210646968491,-0.379809070385085,0.1,0.5,1.8
"1317",-0.446361537363218,-0.378708096584162,-0.393714069029693,-0.393285331102858,0.1,0.5,1.82
"1318",-0.464543826824669,-0.391899079748121,-0.407275658883885,-0.406818402024624,0.1,0.5,1.84
"1319",-0.482944183001011,-0.405120998694108,-0.420894274135616,-0.420407083481776,0.1,0.5,1.86
"1320",-0.501546234547364,-0.418371178944495,-0.434568770383836,-0.434050171745803,0.1,0.5,1.88
"1321",-0.520330637554912,-0.431675314633255,-0.448298003599845,-0.447746461321646,0.1,0.5,1.9
"1322",-0.539275530895394,-0.445108759937997,-0.462080824914452,-0.461494739708392,0.1,0.5,1.92
"1323",-0.558355098665856,-0.458570629135157,-0.475916083084271,-0.475293789789921,0.1,0.5,1.94
"1324",-0.577537093193006,-0.472058384129952,-0.489802524445857,-0.489142289538232,0.1,0.5,1.96
"1325",-0.597189992954128,-0.485569434194603,-0.503739211995309,-0.503058185455159,0.1,0.5,1.98
"1326",-0.617156804581823,-0.499101135631488,-0.517724856755652,-0.517034389566792,0.1,0.5,2
"1327",0.105903930525299,0.100003552958736,0.0999053219887798,0.0999052866139203,0.1,0.52,1
"1328",0.0956829501177637,0.0911451799120354,0.0897859380938579,0.089752128241401,0.1,0.52,1.02
"1329",0.0853559602682875,0.081470375749958,0.0795368592733831,0.0795038032111677,0.1,0.52,1.04
"1330",0.074922890174875,0.0715802905498941,0.0691916393968051,0.069160949778588,0.1,0.52,1.06
"1331",0.0643836623632453,0.0615422356745402,0.0587522223373568,0.0587241921875784,0.1,0.52,1.08
"1332",0.0537381927676217,0.0513741159512011,0.0482179261813148,0.0481941849488092,0.1,0.52,1.1
"1333",0.0429863799128923,0.0410945040537957,0.0375907198359496,0.0375716169673765,0.1,0.52,1.12
"1334",0.0321280999875562,0.0307080740794714,0.0268712996615798,0.0268572048810991,0.1,0.52,1.14
"1335",0.0211632249750694,0.020211376371192,0.01606039086439,0.016051695158711,0.1,0.52,1.16
"1336",0.0100814176428617,0.00962404242581782,0.00515874524888682,0.0051558618936226,0.1,0.52,1.18
"1337",-0.00110916452878529,-0.00105677003461091,-0.00583285785170928,-0.00582949222457563,0.1,0.52,1.2
"1338",-0.0124087088213534,-0.0118393172596332,-0.0169136111580763,-0.0169035354499194,0.1,0.52,1.22
"1339",-0.0238176659747162,-0.0226996549518539,-0.0280826812903499,-0.0280654087802152,0.1,0.52,1.24
"1340",-0.0353364883198239,-0.0336641816676209,-0.0393392102020342,-0.0393142273443428,0.1,0.52,1.26
"1341",-0.0469657039567726,-0.0447044214873786,-0.05068231853921,-0.0506490837113851,0.1,0.52,1.28
"1342",-0.0587219000964661,-0.0558351401022068,-0.062111101160079,-0.062069043362581,0.1,0.52,1.3
"1343",-0.0706016061436543,-0.0670553275870831,-0.0736246300345995,-0.0735743173850523,0.1,0.52,1.32
"1344",-0.0825974647717023,-0.0783347682009703,-0.0852219603362314,-0.0851644650322856,0.1,0.52,1.34
"1345",-0.0947298222938653,-0.0897335505109143,-0.096902113450039,-0.0968373858337201,0.1,0.52,1.36
"1346",-0.107003379499371,-0.101192043491798,-0.108664494602992,-0.108592071363194,0.1,0.52,1.38
"1347",-0.11942605929577,-0.112715964230763,-0.120510478875354,-0.120427604542395,0.1,0.52,1.4
"1348",-0.132009735733394,-0.124353750358053,-0.132436920455209,-0.132342943393035,0.1,0.52,1.42
"1349",-0.144793123678868,-0.13604787779607,-0.144442825448061,-0.144337061409789,0.1,0.52,1.44
"1350",-0.157781578817743,-0.147795694766754,-0.156527184117219,-0.15640891486519,0.1,0.52,1.46
"1351",-0.171001205750763,-0.159665328719659,-0.168689030507593,-0.168557502613571,0.1,0.52,1.48
"1352",-0.184467076258434,-0.171591326402337,-0.180927205298968,-0.180781627931524,0.1,0.52,1.5
"1353",-0.198214150799801,-0.183568625478033,-0.193240711393055,-0.193080255478902,0.1,0.52,1.52
"1354",-0.212244512255776,-0.195629192503497,-0.20562847655784,-0.205452272943458,0.1,0.52,1.54
"1355",-0.226524879550542,-0.207783760145966,-0.218089421320297,-0.217896559147984,0.1,0.52,1.56
"1356",-0.241115374830329,-0.219987582308404,-0.230622449567123,-0.230411974547389,0.1,0.52,1.58
"1357",-0.255976198608431,-0.232237893199553,-0.243226454132135,-0.242997366781077,0.1,0.52,1.6
"1358",-0.271071573398525,-0.244581676361758,-0.255900316075273,-0.255652709032101,0.1,0.52,1.62
"1359",-0.286417115013167,-0.257009063689543,-0.268642905173134,-0.268385680654674,0.1,0.52,1.64
"1360",-0.302100713825701,-0.269481225256759,-0.281453055912264,-0.281186511456224,0.1,0.52,1.66
"1361",-0.318025561073186,-0.281995514858655,-0.294329672951203,-0.294054009133906,0.1,0.52,1.68
"1362",-0.334191579199923,-0.2945812137775,-0.30727563987101,-0.306987078299839,0.1,0.52,1.7
"1363",-0.350598658369777,-0.30727259870506,-0.320294696651622,-0.319984576244773,0.1,0.52,1.72
"1364",-0.3672438292977,-0.320004749131499,-0.333378153671975,-0.333045350688318,0.1,0.52,1.74
"1365",-0.384121519179017,-0.332775171476603,-0.346524899353855,-0.346168240860901,0.1,0.52,1.76
"1366",-0.401228144380201,-0.345581088900875,-0.359733845079619,-0.359352106624696,0.1,0.52,1.78
"1367",-0.418552756630705,-0.358498054221052,-0.373003814657364,-0.37259571982083,0.1,0.52,1.8
"1368",-0.43608564908789,-0.371483007573489,-0.386333711013275,-0.385897928038857,0.1,0.52,1.82
"1369",-0.453811050872975,-0.384502887570382,-0.399722427735506,-0.399257567873041,0.1,0.52,1.84
"1370",-0.471718216209823,-0.397555098820028,-0.413168740587036,-0.412673356344564,0.1,0.52,1.86
"1371",-0.489954848261837,-0.410637043181989,-0.426671553652744,-0.426152951615386,0.1,0.52,1.88
"1372",-0.508474853286036,-0.423831687033624,-0.440229715965934,-0.439701157000419,0.1,0.52,1.9
"1373",-0.527190455138551,-0.437095264258748,-0.45384207270983,-0.453304070668071,0.1,0.52,1.92
"1374",-0.54608063918697,-0.450388539628097,-0.467507464465118,-0.466960560371767,0.1,0.52,1.94
"1375",-0.565126383834575,-0.463708997977832,-0.48123406132411,-0.480669489515918,0.1,0.52,1.96
"1376",-0.584299224285414,-0.477054070135314,-0.495027806241804,-0.494429715965317,0.1,0.52,1.98
"1377",-0.603568853022778,-0.490456189765672,-0.508873258880133,-0.508240099649269,0.1,0.52,2
"1378",0.105904212426891,0.100003899125498,0.0999053219980487,0.0999052819308841,0.1,0.54,1
"1379",0.0958731396235044,0.0913207542414164,0.089972991774943,0.0899400367604964,0.1,0.54,1.02
"1380",0.0857376512991468,0.0818279772634062,0.0799128918648199,0.079880762158397,0.1,0.54,1.04
"1381",0.0754976259252249,0.0721247965664444,0.0697571477527892,0.0697280082420747,0.1,0.54,1.06
"1382",0.0651529135966,0.0622747869744139,0.0595079221460958,0.0594823022344674,0.1,0.54,1.08
"1383",0.0547034558313045,0.0522991136287454,0.049166018918841,0.0491442012642206,0.1,0.54,1.1
"1384",0.0441490758838015,0.0422059646320219,0.0387320089265764,0.0387142922167228,0.1,0.54,1.12
"1385",0.0334896075328046,0.0320039945923765,0.0282064902098765,0.028193189924526,0.1,0.54,1.14
"1386",0.0227204957633005,0.0217025839848248,0.0175900879634124,0.0175815371666244,0.1,0.54,1.16
"1387",0.0118405038566317,0.01131192471648,0.00688345740853347,0.00688000757070351,0.1,0.54,1.18
"1388",0.000853358405344617,0.000813731778046889,-0.00391272241530372,-0.00391070055860454,0.1,0.54,1.2
"1389",-0.010241332864469,-0.00976916292590091,-0.0147977467250555,-0.0147898622821847,0.1,0.54,1.22
"1390",-0.0214439440568424,-0.0204454825821723,-0.0257708856675387,-0.0257567266648473,0.1,0.54,1.24
"1391",-0.0327549697525402,-0.0312083956197244,-0.0368313853024307,-0.0368105177222113,0.1,0.54,1.26
"1392",-0.0441749344590807,-0.0420632235933029,-0.047978468686027,-0.0479504354667823,0.1,0.54,1.28
"1393",-0.0557225892472479,-0.0529916703925501,-0.0592113337375941,-0.0591756537369645,0.1,0.54,1.3
"1394",-0.0673878102467678,-0.0640251730537036,-0.0705291555936318,-0.0704853225112638,0.1,0.54,1.32
"1395",-0.0791670061908154,-0.0751192229457589,-0.0819310877078261,-0.081878568967062,0.1,0.54,1.34
"1396",-0.0910790983170071,-0.0863137981095188,-0.0934162656104163,-0.0933545011947674,0.1,0.54,1.36
"1397",-0.103128629512635,-0.0975860232487273,-0.104983802712238,-0.104912203960659,0.1,0.54,1.38
"1398",-0.115318799162163,-0.108916156798434,-0.116632790174666,-0.116550738528727,0.1,0.54,1.4
"1399",-0.127666471529547,-0.120358412604062,-0.12836230624193,-0.128269151970406,0.1,0.54,1.42
"1400",-0.140197482882162,-0.131866158485506,-0.140171408297234,-0.140066469166312,0.1,0.54,1.44
"1401",-0.152919191620358,-0.143429188974393,-0.152059125336148,-0.151941685135742,0.1,0.54,1.46
"1402",-0.165856925455031,-0.155095532763991,-0.164024424367765,-0.163893731257103,0.1,0.54,1.48
"1403",-0.179029372073573,-0.166835336885782,-0.17606641649705,-0.175921682328458,0.1,0.54,1.5
"1404",-0.192476422537381,-0.17862881471376,-0.18818411171671,-0.18802746214434,0.1,0.54,1.52
"1405",-0.206190651592383,-0.190491814139351,-0.200376342895134,-0.20021097029682,0.1,0.54,1.54
"1406",-0.220142743662423,-0.202460050374357,-0.212642053058176,-0.212468069249506,0.1,0.54,1.56
"1407",-0.234419791404257,-0.214480389649822,-0.224980421063241,-0.224797950033807,0.1,0.54,1.58
"1408",-0.248927682357841,-0.226548578551539,-0.237395547856365,-0.237199340726293,0.1,0.54,1.6
"1409",-0.263681288731643,-0.238699591034433,-0.249884153012538,-0.249671255502578,0.1,0.54,1.62
"1410",-0.278764883498505,-0.25094341216624,-0.262443115953181,-0.262212620767888,0.1,0.54,1.64
"1411",-0.294083818551357,-0.26323360732586,-0.275071392012742,-0.274822350747575,0.1,0.54,1.66
"1412",-0.309641151249429,-0.27556801559283,-0.287767925965253,-0.287499347510861,0.1,0.54,1.68
"1413",-0.325438618851109,-0.287969613465175,-0.300531652724244,-0.300242501620418,0.1,0.54,1.7
"1414",-0.341477809195014,-0.300479407064199,-0.31336149773125,-0.313050692467741,0.1,0.54,1.72
"1415",-0.357758874137412,-0.313031902111944,-0.326256377275249,-0.325922788540796,0.1,0.54,1.74
"1416",-0.374279601272573,-0.325624608932698,-0.339215181960162,-0.338857631108943,0.1,0.54,1.76
"1417",-0.391038123169909,-0.338254985954954,-0.352236850154577,-0.351854106526239,0.1,0.54,1.78
"1418",-0.408028679155419,-0.350997662206481,-0.365320249587582,-0.364925219812946,0.1,0.54,1.8
"1419",-0.425248125159384,-0.363805042941617,-0.378464263218766,-0.378059496982151,0.1,0.54,1.82
"1420",-0.442685625879753,-0.376649155392879,-0.391667768916058,-0.391253660610347,0.1,0.54,1.84
"1421",-0.460329792087404,-0.389527612504686,-0.404929640631015,-0.404506606617838,0.1,0.54,1.86
"1422",-0.478171950696576,-0.402437712111862,-0.41826607210013,-0.417817288195014,0.1,0.54,1.88
"1423",-0.496191726765798,-0.415473659449049,-0.431661437477631,-0.43118445046879,0.1,0.54,1.9
"1424",-0.514369198541692,-0.428563253167277,-0.445113579550793,-0.444607045460249,0.1,0.54,1.92
"1425",-0.532686164105531,-0.441684420941665,-0.458621480168684,-0.458084000334262,0.1,0.54,1.94
"1426",-0.551449874247765,-0.45483462104374,-0.472183964470201,-0.471614084116789,0.1,0.54,1.96
"1427",-0.570438873065805,-0.46801140045151,-0.485799976581705,-0.485196182493977,0.1,0.54,1.98
"1428",-0.589582232302291,-0.481278170567183,-0.499468439791064,-0.498829158382748,0.1,0.54,2
"1429",0.105905531817198,0.100004283038504,0.0999053220130863,0.099905281592263,0.1,0.56,1
"1430",0.0960739580136405,0.0915053959810322,0.09016875640716,0.0901369022083444,0.1,0.56,1.02
"1431",0.0861397935034222,0.0822080033461572,0.0803069787960454,0.0802758072027555,0.1,0.56,1.04
"1432",0.076102834328276,0.0727012258542041,0.0703516876865266,0.0703224626109431,0.1,0.56,1.06
"1433",0.0659629610949116,0.0630419825896557,0.0603038030506271,0.0602773229015775,0.1,0.56,1.08
"1434",0.0557199913809885,0.0532619783324177,0.0501635660242058,0.0501408724816829,0.1,0.56,1.1
"1435",0.0453737345836041,0.0433687921795436,0.0399322379053041,0.0399136252776081,0.1,0.56,1.12
"1436",0.0349178761638387,0.0333703881092895,0.0296103452488996,0.029596124297382,0.1,0.56,1.14
"1437",0.0243563989596559,0.023275422568836,0.0191984421430934,0.019188940858295,0.1,0.56,1.16
"1438",0.0136898294371205,0.0130796104240196,0.00869711035648624,0.00869267476509161,0.1,0.56,1.18
"1439",0.00291782849390176,0.00278571013175621,-0.00189304118956346,-0.00189204618541994,0.1,0.56,1.2
"1440",-0.00795997842267648,-0.00758542693635089,-0.0125713783167121,-0.0125645680661683,0.1,0.56,1.22
"1441",-0.0189439785032353,-0.0180687082978779,-0.0233372400334351,-0.0233242092302484,0.1,0.56,1.24
"1442",-0.0300346876840469,-0.0286159587823516,-0.0341899395930982,-0.0341702613327863,0.1,0.56,1.26
"1443",-0.0412373028870836,-0.0392770844145809,-0.045128766669589,-0.0451019914692923,0.1,0.56,1.28
"1444",-0.0525638348820878,-0.0500007949543371,-0.0561529869023991,-0.0561186416833901,0.1,0.56,1.3
"1445",-0.0640011176154338,-0.0608261340329328,-0.0672618424603868,-0.0672194294915149,0.1,0.56,1.32
"1446",-0.0755501630048234,-0.0717265582876303,-0.0784545526141558,-0.0784035484150016,0.1,0.56,1.34
"1447",-0.0872340911370624,-0.0826998609174932,-0.0897303128416973,-0.0896701670469771,0.1,0.56,1.36
"1448",-0.0990449175132262,-0.0937768916564885,-0.101088299520271,-0.101018433694926,0.1,0.56,1.38
"1449",-0.1109924248381,-0.104913582437311,-0.112527664590438,-0.112448824952428,0.1,0.56,1.4
"1450",-0.123090262258942,-0.116132502656673,-0.124047549422968,-0.12396121799157,0.1,0.56,1.42
"1451",-0.135358814453624,-0.127445249516071,-0.135647060270655,-0.135553209452213,0.1,0.56,1.44
"1452",-0.147804435104187,-0.138815044178739,-0.147325286094222,-0.147223915663568,0.1,0.56,1.46
"1453",-0.160451140537297,-0.150258151489022,-0.159083814695746,-0.158972431316262,0.1,0.56,1.48
"1454",-0.173319990923714,-0.16180343445057,-0.170921144513538,-0.170797834486395,0.1,0.56,1.5
"1455",-0.186450034637262,-0.173403833411851,-0.182835112570148,-0.182699192823434,0.1,0.56,1.52
"1456",-0.199834194344118,-0.185056315302378,-0.194824783989134,-0.194675539219266,0.1,0.56,1.54
"1457",-0.21345606324258,-0.19681960462881,-0.206889223629376,-0.206725905095138,0.1,0.56,1.56
"1458",-0.227380576786642,-0.208646512170472,-0.219027407695822,-0.218849231445153,0.1,0.56,1.58
"1459",-0.241512990565441,-0.220524475225098,-0.231238499985597,-0.231044646644017,0.1,0.56,1.6
"1460",-0.255976856140957,-0.232455682802203,-0.243521548794457,-0.243311161551677,0.1,0.56,1.62
"1461",-0.270670266060822,-0.244507632377972,-0.255875388383706,-0.255647570292667,0.1,0.56,1.64
"1462",-0.285591515516924,-0.256608347371798,-0.268299091239447,-0.268052905180446,0.1,0.56,1.66
"1463",-0.300745415205748,-0.26875459979631,-0.280791543831463,-0.28052600987771,0.1,0.56,1.68
"1464",-0.316176661100953,-0.280946490997339,-0.293352004639302,-0.293067449522909,0.1,0.56,1.7
"1465",-0.33187265176041,-0.293261180949384,-0.305979142974416,-0.305684950297817,0.1,0.56,1.72
"1466",-0.347796016952738,-0.305626713284679,-0.318671980373403,-0.318368415368337,0.1,0.56,1.74
"1467",-0.363944756995025,-0.31803483186211,-0.331429508034906,-0.331116806714854,0.1,0.56,1.76
"1468",-0.380314435907059,-0.33048307492097,-0.344253396255187,-0.34392907591409,0.1,0.56,1.78
"1469",-0.396898892756507,-0.34301299024445,-0.357150629794969,-0.356804164815457,0.1,0.56,1.8
"1470",-0.413691822186067,-0.355635855773536,-0.370110708605203,-0.369741005972354,0.1,0.56,1.82
"1471",-0.430683211836586,-0.368297915647814,-0.383132602018345,-0.382738522957262,0.1,0.56,1.84
"1472",-0.447869071300064,-0.380997046780754,-0.39621527230946,-0.395795630645495,0.1,0.56,1.86
"1473",-0.465385271186618,-0.393730041787841,-0.40935766601697,-0.408911226804425,0.1,0.56,1.88
"1474",-0.483112377654734,-0.40656144794846,-0.422558749592884,-0.422084226424045,0.1,0.56,1.9
"1475",-0.50104274960925,-0.419471280635314,-0.435817455211504,-0.43531350935188,0.1,0.56,1.92
"1476",-0.519158029697427,-0.432414945558481,-0.44913272238075,-0.448597960628274,0.1,0.56,1.94
"1477",-0.537439857253952,-0.445390190545649,-0.462503481746573,-0.461943109091327,0.1,0.56,1.96
"1478",-0.555872986817482,-0.458394588228873,-0.475928661070067,-0.475358418853897,0.1,0.56,1.98
"1479",-0.574435171409623,-0.471471051590986,-0.489407204720994,-0.488827679229182,0.1,0.56,2
"1480",0.105909398419497,0.100004709581941,0.0999053220379252,0.0999052961247662,0.1,0.58,1
"1481",0.0962876730058568,0.0916996617329547,0.0903750531343501,0.0903441428506732,0.1,0.58,1.02
"1482",0.0865654012962386,0.082602300998785,0.0807221948200848,0.0806917921762864,0.1,0.58,1.04
"1483",0.0767423460406584,0.0733000215781573,0.0709763496151596,0.0709486165081961,0.1,0.58,1.06
"1484",0.0668147839632108,0.0638559401176489,0.0611398315876409,0.0611149900277881,0.1,0.58,1.08
"1485",0.0567845298577569,0.0542819802998051,0.0512130137599122,0.051191326000802,0.1,0.58,1.1
"1486",0.0466521056503754,0.0445996435123751,0.0411962994354061,0.0411780625207505,0.1,0.58,1.12
"1487",0.036417184026559,0.0348162233381107,0.0310901184541156,0.031075666289536,0.1,0.58,1.14
"1488",0.0260794552217831,0.0249262466850932,0.0208949270282327,0.0208846326301033,0.1,0.58,1.16
"1489",0.0156386193302415,0.0149408412665186,0.0106109437771846,0.0106054851040573,0.1,0.58,1.18
"1490",0.00509432011858257,0.00487123520441912,0.000238901728450536,0.000238775136830016,0.1,0.58,1.2
"1491",-0.00555382618763134,-0.00530137511013606,-0.0102204972606137,-0.0102149184773879,0.1,0.58,1.22
"1492",-0.0163061921422192,-0.0155552489910493,-0.0207666673029943,-0.0207556286617558,0.1,0.58,1.24
"1493",-0.0271655187330782,-0.0259022286164741,-0.0313989966682648,-0.0313824081812868,0.1,0.58,1.26
"1494",-0.0381445933407858,-0.036329757267757,-0.0421168487100838,-0.04209455631349,0.1,0.58,1.28
"1495",-0.0492313742309569,-0.0468515629204058,-0.0529200412137358,-0.0528914252105799,0.1,0.58,1.3
"1496",-0.0604265800804504,-0.0574400629359959,-0.0638078682925656,-0.0637723444057186,0.1,0.58,1.32
"1497",-0.0717339232509429,-0.0681368781535032,-0.0747794841457456,-0.0747366185986438,0.1,0.58,1.34
"1498",-0.0831766171760189,-0.0788953428817969,-0.085834193067331,-0.0857835304909,0.1,0.58,1.36
"1499",-0.0947337534222557,-0.0897431264297601,-0.0969712786764063,-0.0969123411876702,0.1,0.58,1.38
"1500",-0.106430271345017,-0.100676294963746,-0.10819000394545,-0.108122290192621,0.1,0.58,1.4
"1501",-0.118262080032911,-0.111668757132506,-0.119489611712393,-0.119412595885438,0.1,0.58,1.42
"1502",-0.130258259895044,-0.122759854536187,-0.130869325198575,-0.130782456004236,0.1,0.58,1.44
"1503",-0.142417964520985,-0.13392657702216,-0.142328348093581,-0.142231047695041,0.1,0.58,1.46
"1504",-0.154764049590451,-0.145150296892692,-0.153865864899097,-0.153757527819409,0.1,0.58,1.48
"1505",-0.167318637986753,-0.156464811234905,-0.165481040661894,-0.165361032634701,0.1,0.58,1.5
"1506",-0.180113503701192,-0.167862327272174,-0.177173036919098,-0.177040693729169,0.1,0.58,1.52
"1507",-0.19315300352255,-0.179314563513978,-0.188940978406739,-0.188795604663659,0.1,0.58,1.54
"1508",-0.206433209887672,-0.190827956591324,-0.200783971410876,-0.200624839181524,0.1,0.58,1.56
"1509",-0.219972340162034,-0.202453177270507,-0.212701136567829,-0.212527484382654,0.1,0.58,1.58
"1510",-0.233774544155318,-0.214131347769605,-0.224691540653241,-0.224502571699927,0.1,0.58,1.6
"1511",-0.247834633425146,-0.225860279324511,-0.236754278507037,-0.236551205568831,0.1,0.58,1.62
"1512",-0.262107739617162,-0.237663968833677,-0.248888376263708,-0.248676314870136,0.1,0.58,1.64
"1513",-0.276685023612045,-0.249565359266878,-0.261092887186711,-0.260871968496868,0.1,0.58,1.66
"1514",-0.291507204132384,-0.261515665370548,-0.273366842685115,-0.273137215933225,0.1,0.58,1.68
"1515",-0.306555395216918,-0.273511838879968,-0.285711989857059,-0.285471004448697,0.1,0.58,1.7
"1516",-0.321830945933592,-0.285574061614445,-0.298131368816399,-0.297872525245895,0.1,0.58,1.72
"1517",-0.337334966851385,-0.297744069229304,-0.310618437853851,-0.310340831812823,0.1,0.58,1.74
