"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1343",0.674392787612806,0.67046211358063,0.669201953772272,0.66915182802297,0.7,0.52,1.32
"1344",0.672390627112315,0.66845457741536,0.667140929253253,0.667090050825598,0.7,0.52,1.34
"1345",0.670372694444449,0.666431062480604,0.665063519278873,0.665011861078728,0.7,0.52,1.36
"1346",0.668338916862529,0.664390165927202,0.662969644791154,0.662917179418166,0.7,0.52,1.38
"1347",0.666289225911656,0.662333617047558,0.660859227981888,0.660805927761302,0.7,0.52,1.4
"1348",0.66422355311476,0.660259624693057,0.658732192326674,0.658678029342839,0.7,0.52,1.42
"1349",0.662141825316644,0.658169606651644,0.65658846261881,0.656533354597133,0.7,0.52,1.44
"1350",0.66004398023322,0.656062853593142,0.654427965002991,0.654371787217295,0.7,0.52,1.46
"1351",0.65792995416168,0.653938947299431,0.652250627008812,0.652193337575769,0.7,0.52,1.48
"1352",0.65579968555745,0.651799991581685,0.650056153523983,0.649997934647498,0.7,0.52,1.5
"1353",0.653653114773151,0.649641799126524,0.647844540974747,0.647785508941411,0.7,0.52,1.52
"1354",0.651490184767683,0.647468478508024,0.645615858396347,0.645555991569951,0.7,0.52,1.54
"1355",0.649310838591915,0.645278262761174,0.643370039530914,0.643309315733655,0.7,0.52,1.56
"1356",0.647115022639967,0.643070084472154,0.641107019095425,0.641045418213305,0.7,0.52,1.58
"1357",0.64490268594377,0.640846599887773,0.638826733820458,0.638764236049225,0.7,0.52,1.6
"1358",0.64267377943692,0.638605328193581,0.636529121999239,0.636465708217436,0.7,0.52,1.62
"1359",0.640428256390783,0.636346440111357,0.634214123766776,0.634149775135342,0.7,0.52,1.64
"1360",0.638164452809163,0.634072071333625,0.631881681002829,0.631816378951321,0.7,0.52,1.66
"1361",0.635883360554835,0.631780071518952,0.629531737281722,0.629465463771127,0.7,0.52,1.68
"1362",0.633585410118925,0.629469789707775,0.627164237968688,0.627096975551945,0.7,0.52,1.7
"1363",0.631270559579559,0.627143868469088,0.624779118242079,0.624710856796943,0.7,0.52,1.72
"1364",0.628938771137378,0.624801703903201,0.622376351219435,0.622307068227111,0.7,0.52,1.74
"1365",0.626590008236481,0.622439387324276,0.619955875759327,0.619885555949308,0.7,0.52,1.76
"1366",0.624224237288737,0.620061282180005,0.617517644698096,0.617446273653802,0.7,0.52,1.78
"1367",0.621841427389262,0.61766742680157,0.615061612814079,0.614989177043022,0.7,0.52,1.8
"1368",0.619441550376711,0.615254815792414,0.612587736856288,0.612514223862189,0.7,0.52,1.82
"1369",0.617024580893634,0.612823940568094,0.61009597557256,0.610021373929394,0.7,0.52,1.84
"1370",0.614590496446857,0.61037717858837,0.60758628973705,0.607510589165057,0.7,0.52,1.86
"1371",0.61213927746792,0.607914579510235,0.605058407028155,0.604981833620834,0.7,0.52,1.88
"1372",0.609670907373526,0.605431847442201,0.602512501400112,0.602435073507935,0.7,0.52,1.9
"1373",0.607185372627145,0.60293165594264,0.599948569000262,0.599870277193642,0.7,0.52,1.92
"1374",0.604682662786219,0.60041550603892,0.597366580500348,0.597287415317306,0.7,0.52,1.94
"1375",0.602162770595866,0.597883458827742,0.594766508824488,0.594686460774159,0.7,0.52,1.96
"1376",0.599625621028681,0.595331329590782,0.592148329085863,0.592067388650228,0.7,0.52,1.98
"1377",0.597067775085871,0.592761170838971,0.589512018713764,0.589430176351333,0.7,0.52,2
"1378",0.704338989625747,0.700004746291246,0.699977869602709,0.699977319906171,0.7,0.54,1
"1379",0.70263075549521,0.698507201307246,0.698247004934948,0.698219822947288,0.7,0.54,1.02
"1380",0.700908775853917,0.696852899833612,0.696479329854848,0.696448018359457,0.7,0.54,1.04
"1381",0.699172963286427,0.69515893345025,0.694695631455504,0.694661802166316,0.7,0.54,1.06
"1382",0.697423230759231,0.693438510686291,0.692896768330924,0.692861091609866,0.7,0.54,1.08
"1383",0.69565949219797,0.691695722905863,0.691083017575538,0.691045798369246,0.7,0.54,1.1
"1384",0.693881662179088,0.689933152093675,0.689254423782459,0.689215829903652,0.7,0.54,1.12
"1385",0.692089655940043,0.688152408773038,0.687410844425165,0.687371090731511,0.7,0.54,1.14
"1386",0.690283389914543,0.686354263436802,0.685552354109519,0.685511502102573,0.7,0.54,1.16
"1387",0.688462781073467,0.684539019967073,0.683678969259526,0.683636970433002,0.7,0.54,1.18
"1388",0.686627747419625,0.68270699755084,0.681790250571436,0.68174740783161,0.7,0.54,1.2
"1389",0.684777981489497,0.680858532715026,0.679886465974934,0.679842727170986,0.7,0.54,1.22
"1390",0.682912948985495,0.678993978128143,0.677967530384128,0.677922842121448,0.7,0.54,1.24
"1391",0.681033200938887,0.677113708532501,0.676033359514866,0.67598765905314,0.7,0.54,1.26
"1392",0.679138657474933,0.675217427158085,0.674083502585197,0.674037006266224,0.7,0.54,1.28
"1393",0.677229239812724,0.673304607353151,0.67211820674583,0.672070878974244,0.7,0.54,1.3
"1394",0.675304870287758,0.671376820760544,0.670137398166071,0.670089195618712,0.7,0.54,1.32
"1395",0.673365472328958,0.669432338180807,0.668140993421955,0.668091867231228,0.7,0.54,1.34
"1396",0.671410970861992,0.667472511016546,0.666128913542444,0.666078823123698,0.7,0.54,1.36
"1397",0.669441291878409,0.66549661098265,0.664101079151492,0.664049978460896,0.7,0.54,1.38
"1398",0.667456362836981,0.663504941205393,0.662057247695448,0.662005254039489,0.7,0.54,1.4
"1399",0.665456112240266,0.661497170826124,0.659997298226652,0.659944571682468,0.7,0.54,1.42
"1400",0.663440470323815,0.659473968249594,0.657921332789698,0.657867835893994,0.7,0.54,1.44
"1401",0.661409369522541,0.657433915798121,0.655829288596927,0.655775002368895,0.7,0.54,1.46
"1402",0.65936274161502,0.655379498368258,0.653721081951579,0.653665983541046,0.7,0.54,1.48
"1403",0.657300522335162,0.653306789377623,0.651596641096191,0.651540706082776,0.7,0.54,1.5
"1404",0.655222648132683,0.65121958647118,0.649455894180183,0.649399098030165,0.7,0.54,1.52
"1405",0.653129057135623,0.649115854774257,0.647298770622835,0.647241088711507,0.7,0.54,1.54
"1406",0.651019689313587,0.646995389190476,0.64512520114452,0.645066612929466,0.7,0.54,1.56
"1407",0.648894486411724,0.644860255551218,0.642935117797759,0.642875596130924,0.7,0.54,1.58
"1408",0.646753390190802,0.642707196104735,0.64072845399808,0.640667974665236,0.7,0.54,1.6
"1409",0.644596353617492,0.640538269709758,0.638504916618895,0.638443683448863,0.7,0.54,1.62
"1410",0.642423313931431,0.638354466010923,0.636264534152023,0.636202658864521,0.7,0.54,1.64
"1411",0.640234226064945,0.636152241936236,0.634007363464042,0.633944790892631,0.7,0.54,1.66
"1412",0.638027907831287,0.633934080418812,0.631733344011545,0.631669940354856,0.7,0.54,1.68
"1413",0.635804573540811,0.631700889273246,0.629442416810476,0.629378167086992,0.7,0.54,1.7
"1414",0.633564948140342,0.629449865469071,0.627134524466996,0.627069414272189,0.7,0.54,1.72
"1415",0.631308985053006,0.627181810067382,0.624809609311654,0.624743626846172,0.7,0.54,1.74
"1416",0.629036640222099,0.624898562602982,0.622467618490886,0.622400750977409,0.7,0.54,1.76
"1417",0.626747872919305,0.622599311394234,0.620108500225299,0.62004073487462,0.7,0.54,1.78
"1418",0.624442644124367,0.620280730297604,0.617732203824117,0.617663528592426,0.7,0.54,1.8
"1419",0.622120914155546,0.617946783558237,0.615338680338365,0.615269083989251,0.7,0.54,1.82
"1420",0.619782654472338,0.615597516414568,0.612927882772256,0.612857354759027,0.7,0.54,1.84
"1421",0.617427830520147,0.613230374139899,0.6104997657518,0.610428296449205,0.7,0.54,1.86
"1422",0.615056412878046,0.610845151865777,0.608054280653561,0.607981892569206,0.7,0.54,1.88
"1423",0.61266837514825,0.608444455953196,0.605591395826196,0.605518050748238,0.7,0.54,1.9
"1424",0.610263693168157,0.60602832342027,0.603111066295146,0.603036758005829,0.7,0.54,1.92
"1425",0.607842345595948,0.603593625723662,0.600613254148038,0.600537977647636,0.7,0.54,1.94
"1426",0.60540431384228,0.601140968936759,0.598097923405192,0.598021674986812,0.7,0.54,1.96
"1427",0.602949582126881,0.598672741913416,0.595565040044902,0.595487817371136,0.7,0.54,1.98
"1428",0.600478137535208,0.59618899415143,0.593014572028238,0.592936374209651,0.7,0.54,2
"1429",0.704338968495078,0.700004955010116,0.699978030066823,0.699977322122965,0.7,0.56,1
"1430",0.702684049988337,0.698557616336876,0.698301083169954,0.6982746031006,0.7,0.56,1.02
"1431",0.701016053989271,0.696956972640744,0.696588697618482,0.696558266952771,0.7,0.56,1.04
"1432",0.699334895332923,0.695317691617396,0.694861140070319,0.694828235748782,0.7,0.56,1.06
"1433",0.69764048944141,0.693652817907009,0.693119138554986,0.69308442068724,0.7,0.56,1.08
"1434",0.695932752170987,0.69196637032903,0.691362841795824,0.691326733371936,0.7,0.56,1.1
"1435",0.694211600065945,0.690260764030445,0.689592430796228,0.689555085783441,0.7,0.56,1.12
"1436",0.692476950368794,0.688537956801642,0.687807832788874,0.68776934535376,0.7,0.56,1.14
"1437",0.690728719817377,0.686798288563433,0.686009048481593,0.685969447528997,0.7,0.56,1.16
"1438",0.688966826474738,0.685042145359595,0.684195837617304,0.684155314453281,0.7,0.56,1.18
"1439",0.687191191921006,0.683270280494928,0.682368374397324,0.682326865650746,0.7,0.56,1.2
"1440",0.685401733479605,0.68148258851805,0.680526551366571,0.680484007875988,0.7,0.56,1.22
"1441",0.683598195021647,0.679679217954277,0.678669951391047,0.678626664570023,0.7,0.56,1.24
"1442",0.681780030285139,0.677860694273196,0.676798825721998,0.676754733828188,0.7,0.56,1.26
"1443",0.679947761254455,0.676027377271331,0.674913088066729,0.674868135059938,0.7,0.56,1.28
"1444",0.678101309316174,0.674178303975677,0.673012653312919,0.672966790380579,0.7,0.56,1.3
"1445",0.676240596771466,0.67231406303676,0.671097445026466,0.67105059790223,0.7,0.56,1.32
"1446",0.674365546777096,0.670435452080592,0.669167021806049,0.66911951537652,0.7,0.56,1.34
"1447",0.67247608360659,0.668540395958543,0.667221633499825,0.667173442541217,0.7,0.56,1.36
"1448",0.6705721324946,0.666631666885703,0.665261200565663,0.66521229944964,0.7,0.56,1.38
"1449",0.668653620346985,0.664706111382595,0.663285644299422,0.663236007013007,0.7,0.56,1.4
"1450",0.666720473282902,0.662767128911998,0.661294886866834,0.661244409825314,0.7,0.56,1.42
"1451",0.66477262056397,0.660810977023886,0.659288851335694,0.659237435496689,0.7,0.56,1.44
"1452",0.662809992101665,0.658841178077179,0.65726746170794,0.657215064514552,0.7,0.56,1.46
"1453",0.660832518700407,0.656854895950557,0.655230590991013,0.655177221441627,0.7,0.56,1.48
"1454",0.658840132521926,0.654853874129503,0.653177918565799,0.653123833604379,0.7,0.56,1.5
"1455",0.656832767598083,0.652837861938953,0.651109646199306,0.651054824787154,0.7,0.56,1.52
"1456",0.654810358429809,0.650805229660707,0.649025699453657,0.648970117391296,0.7,0.56,1.54
"1457",0.652772842133853,0.648758604601804,0.646926016918263,0.646869650868353,0.7,0.56,1.56
"1458",0.650720156848148,0.646695268159243,0.644810523351544,0.644753352115283,0.7,0.56,1.58
"1459",0.648652241123335,0.644616477227166,0.642679149653918,0.642621152636906,0.7,0.56,1.6
"1460",0.646569036788094,0.642523503190246,0.640531809518474,0.640473005260675,0.7,0.56,1.62
"1461",0.644470487965987,0.640412886438932,0.638368466769428,0.638308801481177,0.7,0.56,1.64
"1462",0.642356534985249,0.638287180425512,0.636189044315159,0.636128496449164,0.7,0.56,1.66
"1463",0.64022712639972,0.636147107432332,0.633993477650009,0.633932025726358,0.7,0.56,1.68
"1464",0.638082210229538,0.633989452336521,0.631781704044839,0.631719326811307,0.7,0.56,1.7
"1465",0.635921076873615,0.631816125435064,0.629553662078866,0.629490338660633,0.7,0.56,1.72
"1466",0.633743135716396,0.62962821964545,0.62730929166543,0.62724500161231,0.7,0.56,1.74
"1467",0.631549446910225,0.627423867276751,0.625048406958013,0.62498325741923,0.7,0.56,1.76
"1468",0.629339962589279,0.625202235420875,0.622770859888813,0.622705049281155,0.7,0.56,1.78
"1469",0.627114636900821,0.62296585281785,0.620476800609797,0.620410321884394,0.7,0.56,1.8
"1470",0.624873429015342,0.620714733855854,0.618166175495454,0.618099021569428,0.7,0.56,1.82
"1471",0.622616288613232,0.618444809984903,0.615838932323862,0.615771096081901,0.7,0.56,1.84
"1472",0.620343178883887,0.61615933735477,0.61349502039704,0.613426494693046,0.7,0.56,1.86
"1473",0.618054063583659,0.613858944130806,0.61113439067627,0.611065168335209,0.7,0.56,1.88
"1474",0.615748909026183,0.611543386026067,0.60875699568212,0.60868706950192,0.7,0.56,1.9
"1475",0.613427681547416,0.609208188138375,0.606362789576776,0.606292152330335,0.7,0.56,1.92
"1476",0.61109034086751,0.606857939601307,0.603951728298196,0.603880372736005,0.7,0.56,1.94
"1477",0.608736869789113,0.604492655398943,0.601523769056462,0.601451687908462,0.7,0.56,1.96
"1478",0.60636723733767,0.602112373397913,0.599078870847325,0.599006056824513,0.7,0.56,1.98
"1479",0.603981419341196,0.599711738741545,0.596616994647341,0.596543440444692,0.7,0.56,2
"1480",0.704338859391015,0.700005176080689,0.69997824075196,0.699977319563488,0.7,0.58,1
"1481",0.70273862752465,0.698609288815159,0.698356534834346,0.69833082090888,0.7,0.58,1.02
"1482",0.701125998114055,0.6970635759993,0.696701020765695,0.696671412183895,0.7,0.58,1.04
"1483",0.69950088897697,0.695480468521954,0.695030890870904,0.694999015287007,0.7,0.58,1.06
"1484",0.697863218055946,0.693872442687827,0.69334715621378,0.69331353940547,0.7,0.58,1.08
"1485",0.696212903922467,0.692243771858968,0.691649982934041,0.691614906254456,0.7,0.58,1.1
"1486",0.694549865361204,0.690596708837728,0.689939289852613,0.689903027820728,0.7,0.58,1.12
"1487",0.69287402161613,0.688933199039676,0.688215175770485,0.688177819454866,0.7,0.58,1.14
"1488",0.691185293261534,0.687253391150766,0.686477500350219,0.68643919896729,0.7,0.58,1.16
"1489",0.689483598948384,0.685557975236598,0.684726398485777,0.684687076515562,0.7,0.58,1.18
"1490",0.687768859992411,0.683847528841606,0.682961516328477,0.682921371684115,0.7,0.58,1.2
"1491",0.686040996640356,0.682122344675384,0.681182924010482,0.681142001410928,0.7,0.58,1.22
"1492",0.684299932531312,0.680381932972225,0.679390636500885,0.679348878886299,0.7,0.58,1.24
"1493",0.682545589388771,0.678626932009493,0.677584560937849,0.677541890663859,0.7,0.58,1.26
"1494",0.680777890292632,0.676857746230665,0.675764381329124,0.675720929147393,0.7,0.58,1.28
"1495",0.678996262729959,0.675074319639589,0.673930145579787,0.673885944638376,0.7,0.58,1.3
"1496",0.677200824499121,0.673275600676191,0.672081841552242,0.6720368980428,0.7,0.58,1.32
"1497",0.675391763454124,0.671463345860777,0.670219426275734,0.670173666214107,0.7,0.58,1.34
"1498",0.673568998573034,0.669635933249647,0.668342806703766,0.668296179501856,0.7,0.58,1.36
"1499",0.671732458294217,0.667794573924614,0.666451904317803,0.66640435760733,0.7,0.58,1.38
"1500",0.669882068933656,0.665938449006218,0.664546411731454,0.664498138218547,0.7,0.58,1.4
"1501",0.668017756759111,0.664068132997569,0.662626358335811,0.662577405861429,0.7,0.58,1.42
"1502",0.666139450099882,0.662182905553103,0.660691771509704,0.660642151321216,0.7,0.58,1.44
"1503",0.664247077028439,0.660283886933701,0.658742555459818,0.658692239475993,0.7,0.58,1.46
"1504",0.662340567585101,0.658369138734383,0.656778642995124,0.656727607740352,0.7,0.58,1.48
"1505",0.660419852479592,0.656441259804396,0.654799963422956,0.654748185121419,0.7,0.58,1.5
"1506",0.658484863550498,0.654497065812178,0.652806420472033,0.652753903131287,0.7,0.58,1.52
"1507",0.656535533589018,0.652539104995853,0.650797985830077,0.650744678608566,0.7,0.58,1.54
"1508",0.654571796745891,0.650566658802686,0.648774565464292,0.648720443667455,0.7,0.58,1.56
"1509",0.652593588759056,0.64857825407029,0.646736038847836,0.646681041577604,0.7,0.58,1.58
"1510",0.650600844901971,0.646576311185215,0.644682089260912,0.644626395598767,0.7,0.58,1.6
"1511",0.648593502825828,0.644558794492961,0.642612923552868,0.642556515275989,0.7,0.58,1.62
"1512",0.646571503176986,0.642525856539167,0.640528473331641,0.640471332206117,0.7,0.58,1.64
"1513",0.644534785368427,0.640479194515435,0.638428671235395,0.638370779022457,0.7,0.58,1.66
"1514",0.642483291127891,0.638416672223733,0.636313451013468,0.63625478933871,0.7,0.58,1.68
"1515",0.64041696354303,0.636338484871794,0.634182747652563,0.63412329761324,0.7,0.58,1.7
"1516",0.638335759843502,0.634246378013714,0.63203650023655,0.63197623137442,0.7,0.58,1.72
"1517",0.636239594638326,0.632139081270889,0.629874632343048,0.6298135575487,0.7,0.58,1.74
"1518",0.634128446127223,0.630014945312224,0.627697097966142,0.627635181471643,0.7,0.58,1.76
"1519",0.632002251383159,0.627876701442669,0.625503832264941,0.625441053106972,0.7,0.58,1.78
"1520",0.629859395869624,0.625724351004901,0.623294776188262,0.623231113336765,0.7,0.58,1.8
"1521",0.627701123609136,0.623554226977839,0.621069871853,0.621005304689183,0.7,0.58,1.82
"1522",0.625527579056199,0.621369231131325,0.618829082721538,0.618763587754088,0.7,0.58,1.84
"1523",0.623338703288327,0.619169870919716,0.616572308864494,0.616505884366093,0.7,0.58,1.86
"1524",0.621134460094181,0.616955634898512,0.614299517883566,0.614232148208895,0.7,0.58,1.88
"1525",0.618914804859277,0.614723161217811,0.612010656360407,0.611942326953318,0.7,0.58,1.9
"1526",0.616679696689081,0.61247622788035,0.609705672669651,0.609636369848776,0.7,0.58,1.92
"1527",0.614429095505658,0.610214847117165,0.60738425632413,0.607314227599455,0.7,0.58,1.94
"1528",0.61216296310694,0.607938191552676,0.60504656516401,0.604975852267564,0.7,0.58,1.96
"1529",0.609881264430642,0.605643069974998,0.602692600082387,0.602621196291546,0.7,0.58,1.98
"1530",0.607583966905054,0.603333337046514,0.600322315684481,0.600250214259172,0.7,0.58,2
"1531",0.704338778677373,0.70000541055642,0.699978518082727,0.69997731895065,0.7,0.6,1
"1532",0.702794668883124,0.698662382323029,0.698413504910267,0.698388526784299,0.7,0.6,1.02
"1533",0.70123885302413,0.697172937737998,0.696816226266185,0.696787545282506,0.7,0.6,1.04
"1534",0.699671252215939,0.695647469108736,0.695205240925724,0.695174307517721,0.7,0.6,1.06
"1535",0.698091787765538,0.694097627072738,0.693581317269829,0.693548731713009,0.7,0.6,1.08
"1536",0.69650038119602,0.692528193430696,0.691944622103148,0.691910736268415,0.7,0.6,1.1
"1537",0.6948969542718,0.690941262696645,0.690295291459217,0.690260234516629,0.7,0.6,1.12
"1538",0.693281429024351,0.689338438353898,0.68863316956533,0.688597111099486,0.7,0.6,1.14
"1539",0.6916537277748,0.687720313748075,0.686958419639039,0.686921310274671,0.7,0.6,1.16
"1540",0.690013773170158,0.686087171147538,0.68527066402466,0.685232750779426,0.7,0.6,1.18
"1541",0.688361488203022,0.684439751160098,0.683570131430653,0.683531351700155,0.7,0.6,1.2
"1542",0.68669679642794,0.682778322661643,0.681856743033976,0.681817032428728,0.7,0.6,1.22
"1543",0.685019621755306,0.681102508045261,0.680130147775834,0.68008971965935,0.7,0.6,1.24
"1544",0.683329886665142,0.67941279710359,0.678390459093795,0.678349317833919,0.7,0.6,1.26
"1545",0.681627518405183,0.677709583389036,0.676637652902746,0.676595755642096,0.7,0.6,1.28
"1546",0.679912442692185,0.675993075106544,0.67487165086342,0.674828954030883,0.7,0.6,1.3
"1547",0.678184579558445,0.674261821537628,0.673092353796841,0.673048836229926,0.7,0.6,1.32
"1548",0.676443861102604,0.67251765827908,0.671299410073255,0.67125532070571,0.7,0.6,1.34
"1549",0.674690212217555,0.670759521475364,0.669493014825548,0.669448330598863,0.7,0.6,1.36
"1550",0.672923423833683,0.668987676040757,0.667673096144119,0.667627766866962,0.7,0.6,1.38
"1551",0.671142917007581,0.667202365147006,0.665839567009288,0.665793470641779,0.7,0.6,1.4
"1552",0.669349223245394,0.665402988745596,0.663992356987356,0.663945453957208,0.7,0.6,1.42
"1553",0.667542268687738,0.66359012409975,0.662131386011918,0.662083642742425,0.7,0.6,1.44
"1554",0.665721984889064,0.661763399882834,0.660256589092562,0.660207956355184,0.7,0.6,1.46
"1555",0.663888299927617,0.659922575462328,0.658367630727878,0.658318322911744,0.7,0.6,1.48
"1556",0.662041143166616,0.658068735722356,0.656464594143847,0.656414676024495,0.7,0.6,1.5
"1557",0.660180448132182,0.656199588638501,0.654547493922197,0.65449692522334,0.7,0.6,1.52
"1558",0.658306147788221,0.654317784784928,0.652616269876621,0.652564995342327,0.7,0.6,1.54
"1559",0.65641816171057,0.652421098931627,0.65067080601325,0.650618842037059,0.7,0.6,1.56
"1560",0.654516443501309,0.650510447412489,0.648711046094658,0.64865837628353,0.7,0.6,1.58
"1561",0.652600913645965,0.648586949477802,0.646736928074885,0.646683520473066,0.7,0.6,1.6
"1562",0.650671513618501,0.646647229834,0.644748360560588,0.644694210695151,0.7,0.6,1.62
"1563",0.648728176831395,0.644694330757893,0.642745326347294,0.642690371377122,0.7,0.6,1.64
"1564",0.646770842973226,0.642728334156067,0.640727717000334,0.640671951545937,0.7,0.6,1.66
"1565",0.644799450371662,0.640745681494072,0.638695462934528,0.638638869999198,0.7,0.6,1.68
"1566",0.642813938727471,0.638749798218072,0.636648256799051,0.636591062097914,0.7,0.6,1.7
"1567",0.640814249588657,0.636740683345377,0.634586175919943,0.634528461587234,0.7,0.6,1.72
"1568",0.638800324025281,0.634715085804805,0.63250924578983,0.632451006635922,0.7,0.6,1.74
"1569",0.636772106174854,0.632675521918284,0.630417400111843,0.630358474408571,0.7,0.6,1.76
"1570",0.634729540824293,0.630622519769631,0.628310575797275,0.628250910252082,0.7,0.6,1.78
"1571",0.63267258741664,0.628554299381178,0.626188710760225,0.626128289971138,0.7,0.6,1.8
"1572",0.630601155271604,0.626470376845588,0.624051743925673,0.623990552292463,0.7,0.6,1.82
"1573",0.628515230192431,0.624372825494158,0.621899615251577,0.621837637683676,0.7,0.6,1.84
"1574",0.626414750743151,0.622261640739324,0.619732265749627,0.619669486988039,0.7,0.6,1.86
"1575",0.624299668849547,0.620133448160573,0.61754963750419,0.617486042084508,0.7,0.6,1.88
"1576",0.622168312655746,0.61799069729553,0.615351673629436,0.615287256902731,0.7,0.6,1.9
"1577",0.620022046777519,0.615834130062688,0.613138318021475,0.613073061202893,0.7,0.6,1.92
"1578",0.617860967517923,0.613663752521437,0.610909506387635,0.610843388214674,0.7,0.6,1.94
"1579",0.615685007987407,0.611475516595752,0.608665219193997,0.608598232241554,0.7,0.6,1.96
"1580",0.613494117292972,0.609272956567974,0.60640536728969,0.606337506935758,0.7,0.6,1.98
"1581",0.611288284194353,0.60705640929222,0.604129911523167,0.604061166716408,0.7,0.6,2
"1582",0.704338942027963,0.700005659625845,0.699978884035419,0.699977317987472,0.7,0.62,1
"1583",0.702852457924393,0.698716623971894,0.698472059548184,0.698447789557817,0.7,0.62,1.02
"1584",0.701354970034617,0.697285265778271,0.696934601214223,0.696906800283796,0.7,0.62,1.04
"1585",0.699846403301343,0.695818608183985,0.695384244762682,0.695354286440845,0.7,0.62,1.06
"1586",0.698326682833959,0.694328689378311,0.693821719115301,0.693790168219162,0.7,0.62,1.08
"1587",0.696795733596495,0.69281999194657,0.69224725585371,0.692214371729703,0.7,0.62,1.1
"1588",0.695253480808095,0.691294807985589,0.690660724297998,0.690626817419941,0.7,0.62,1.12
"1589",0.693699849977445,0.689754111104623,0.689062374470374,0.68902742775796,0.7,0.62,1.14
"1590",0.692134766574793,0.688199164229909,0.687451892933276,0.687416125326517,0.7,0.62,1.16
"1591",0.690558156311743,0.686630185600992,0.685829484570291,0.685792832852872,0.7,0.62,1.18
"1592",0.688969945105933,0.685047422839817,0.68419489812136,0.684157473225835,0.7,0.62,1.2
"1593",0.687370059206041,0.683451114463748,0.682548068005259,0.682509969513005,0.7,0.62,1.22
"1594",0.685758424782156,0.681841503640121,0.680889059331479,0.680850203388766,0.7,0.62,1.24
"1595",0.684134968606136,0.680218858831718,0.67921779675525,0.679178097924974,0.7,0.62,1.26
"1596",0.68249961840566,0.678583456941155,0.677534010202023,0.677493604348442,0.7,0.62,1.28
"1597",0.680852300073386,0.676935199432501,0.675837696038486,0.675796646199939,0.7,0.62,1.3
"1598",0.679192941852194,0.675273348364267,0.674128879101989,0.674087147358691,0.7,0.62,1.32
"1599",0.677521471722174,0.673599277315466,0.672407484448113,0.672365030826589,0.7,0.62,1.34
"1600",0.675837818102703,0.671911818036845,0.670673437429144,0.670630223146342,0.7,0.62,1.36
"1601",0.674141909824356,0.670211620684855,0.668926656027622,0.668882647865675,0.7,0.62,1.38
"1602",0.672433676154795,0.668498557827993,0.667166782820444,0.667122230163701,0.7,0.62,1.4
"1603",0.670713046843386,0.666772329808467,0.665394013378739,0.665348895503096,0.7,0.62,1.42
"1604",0.668979952257302,0.665033304365674,0.663608284286049,0.663562576146065,0.7,0.62,1.44
"1605",0.667234325125701,0.663281229380645,0.661809500574427,0.661763187227336,0.7,0.62,1.46
"1606",0.66547609301469,0.661515845073353,0.65999760016813,0.659950659824926,0.7,0.62,1.48
"1607",0.663705185683676,0.659738101896786,0.658172510590561,0.658124920733561,0.7,0.62,1.5
"1608",0.66192113422335,0.657946016224728,0.656334159895479,0.656285763121539,0.7,0.62,1.52
"1609",0.660123846670705,0.656141989435179,0.654482476551713,0.654433222111165,0.7,0.62,1.54
"1610",0.65831364098475,0.654323718391072,0.652617190871789,0.652567240702059,0.7,0.62,1.56
"1611",0.656490458453015,0.652492449538045,0.650738304197373,0.650687741236709,0.7,0.62,1.58
"1612",0.654654232385587,0.650648899710704,0.648845850196456,0.648794661693779,0.7,0.62,1.6
"1613",0.65280488819217,0.648790086301813,0.64693976551723,0.646887929826537,0.7,0.62,1.62
"1614",0.650942368691666,0.646918917606916,0.645019977816389,0.644967475910449,0.7,0.62,1.64
"1615",0.649066605043714,0.645034921289142,0.643086418261142,0.643033231219914,0.7,0.62,1.66
"1616",0.647177538656674,0.643135659785175,0.641139021347145,0.641085118802648,0.7,0.62,1.68
"1617",0.645275106347878,0.641223874306047,0.639177715083225,0.639123088538508,0.7,0.62,1.7
"1618",0.643359245655094,0.639299455713645,0.637202435696661,0.63714706515233,0.7,0.62,1.72
"1619",0.64142989924514,0.637359095960802,0.635213126131795,0.635156993223331,0.7,0.62,1.74
"1620",0.639487004539672,0.635405961562633,0.633209687881067,0.633152771785001,0.7,0.62,1.76
"1621",0.637530499001401,0.633440107517083,0.631192102060136,0.631134371099358,0.7,0.62,1.78
"1622",0.635560329861767,0.631459106744661,0.629160269126499,0.629101721818535,0.7,0.62,1.8
"1623",0.633576441150483,0.62946401133778,0.627113818753427,0.627054763412183,0.7,0.62,1.82
"1624",0.631578777631616,0.627455969433644,0.625052986558069,0.624993418437044,0.7,0.62,1.84
"1625",0.629567287813065,0.625434671242251,0.622977748105327,0.622917662418391,0.7,0.62,1.86
"1626",0.627541905210258,0.623396914884854,0.620887971287159,0.620827363226317,0.7,0.62,1.88
"1627",0.625502593799194,0.621346073336976,0.618783660884322,0.618722525689308,0.7,0.62,1.9
"1628",0.623449297138082,0.619282032676192,0.616664738009135,0.616603070849007,0.7,0.62,1.92
"1629",0.621381962140022,0.617203907460341,0.614531145594248,0.614468814679704,0.7,0.62,1.94
"1630",0.619300553657531,0.615109515981028,0.612382821766394,0.612319755191703,0.7,0.62,1.96
"1631",0.617205011073107,0.613001809664886,0.610219721056275,0.610155888526973,0.7,0.62,1.98
"1632",0.615095294224578,0.610880765237944,0.608041784348447,0.607977173491911,0.7,0.62,2
"1633",0.704339664817219,0.700005924615862,0.699979368081753,0.699977312474788,0.7,0.64,1
