"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1346",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.38
"1347",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.4
"1348",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.42
"1349",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.44
"1350",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.46
"1351",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.48
"1352",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.5
"1353",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.52
"1354",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.54
"1355",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.56
"1356",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.58
"1357",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.6
"1358",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.62
"1359",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.64
"1360",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.66
"1361",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.68
"1362",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.7
"1363",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.72
"1364",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.74
"1365",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.76
"1366",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.78
"1367",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.52,1.8
"1368",0.888782411835758,0.888699055677623,0.888683043565596,0.888680173705214,0.9,0.52,1.82
"1369",0.888542216455177,0.88841193573029,0.888383769104983,0.888380127437515,0.9,0.52,1.84
"1370",0.888284141967001,0.888119593401455,0.888081793140297,0.888077640479026,0.9,0.52,1.86
"1371",0.888017133099667,0.887824186245571,0.887777908166222,0.887773354089174,0.9,0.52,1.88
"1372",0.887744149959647,0.887526413411321,0.887472318049113,0.887467468877481,0.9,0.52,1.9
"1373",0.887466729368279,0.887226625690401,0.887165165616295,0.887160022384856,0.9,0.52,1.92
"1374",0.887185712502292,0.886924978302714,0.88685648076774,0.886851081819297,0.9,0.52,1.94
"1375",0.886901381908974,0.886621615303026,0.886546289895721,0.886540659110134,0.9,0.52,1.96
"1376",0.886614307759295,0.886316582648423,0.886234616303195,0.88622874222713,0.9,0.52,1.98
"1377",0.886324697704883,0.886009925642588,0.885921460193302,0.885915366743271,0.9,0.52,2
"1378",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1
"1379",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.02
"1380",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.04
"1381",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.06
"1382",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.08
"1383",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.1
"1384",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.12
"1385",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.14
"1386",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.16
"1387",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.18
"1388",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.2
"1389",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.22
"1390",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.24
"1391",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.26
"1392",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.28
"1393",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.3
"1394",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.32
"1395",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.34
"1396",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.36
"1397",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.38
"1398",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.4
"1399",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.42
"1400",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.44
"1401",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.46
"1402",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.48
"1403",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.5
"1404",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.52
"1405",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.54
"1406",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.56
"1407",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.58
"1408",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.6
"1409",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.62
"1410",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.64
"1411",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.66
"1412",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.68
"1413",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.7
"1414",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.72
"1415",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.74
"1416",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.76
"1417",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.78
"1418",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.8
"1419",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.54,1.82
"1420",0.88888486834224,0.888841906629712,0.888835199260618,0.888833120726444,0.9,0.54,1.84
"1421",0.888678458746789,0.888571615892226,0.888549634519846,0.88854638998601,0.9,0.54,1.86
"1422",0.888437441878494,0.888292058265186,0.888259676861798,0.888255829988304,0.9,0.54,1.88
"1423",0.888184556185451,0.888008825560981,0.887967638064104,0.887963368102496,0.9,0.54,1.9
"1424",0.887924756234365,0.887723028173305,0.887673916230942,0.887669305842422,0.9,0.54,1.92
"1425",0.887659975208268,0.887435168466356,0.887378683138557,0.887373763274503,0.9,0.54,1.94
"1426",0.887391347403648,0.887145478864606,0.887081972412838,0.887076794258853,0.9,0.54,1.96
"1427",0.887119354945083,0.886854089529548,0.886783847279895,0.886778421386131,0.9,0.54,1.98
"1428",0.886844640263429,0.88656110686694,0.886484304718941,0.886478664394007,0.9,0.54,2
"1429",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1
"1430",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.02
"1431",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.04
"1432",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.06
"1433",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.08
"1434",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.1
"1435",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.12
"1436",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.14
"1437",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.16
"1438",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.18
"1439",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.2
"1440",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.22
"1441",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.24
"1442",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.26
"1443",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.28
"1444",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.3
"1445",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.32
"1446",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.34
"1447",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.36
"1448",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.38
"1449",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.4
"1450",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.42
"1451",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.44
"1452",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.46
"1453",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.48
"1454",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.5
"1455",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.52
"1456",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.54
"1457",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.56
"1458",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.58
"1459",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.6
"1460",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.62
"1461",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.64
"1462",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.66
"1463",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.68
"1464",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.7
"1465",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.72
"1466",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.74
"1467",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.76
"1468",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.78
"1469",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.8
"1470",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.82
"1471",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.84
"1472",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.56,1.86
"1473",0.888825030632609,0.888754407620878,0.888741412308253,0.88873880621114,0.9,0.56,1.88
"1474",0.888609263108439,0.888489798181225,0.888464441344784,0.888461014808079,0.9,0.56,1.9
"1475",0.888373231418654,0.888219503733928,0.888184658046318,0.888180734088727,0.9,0.56,1.92
"1476",0.888127948149553,0.887946170661559,0.887903091604619,0.887898788348935,0.9,0.56,1.94
"1477",0.88787682846117,0.88767061164336,0.88762000950468,0.887615392175277,0.9,0.56,1.96
"1478",0.887621263736683,0.887393173060548,0.887335510597294,0.887330634006383,0.9,0.56,1.98
"1479",0.887362076299374,0.88711407089527,0.887049661526143,0.887044539498644,0.9,0.56,2
"1480",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1
"1481",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.02
"1482",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.04
"1483",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.06
"1484",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.08
"1485",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.1
"1486",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.12
"1487",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.14
"1488",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.16
"1489",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.18
"1490",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.2
"1491",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.22
"1492",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.24
"1493",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.26
"1494",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.28
"1495",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.3
"1496",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.32
"1497",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.34
"1498",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.36
"1499",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.38
"1500",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.4
"1501",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.42
"1502",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.44
"1503",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.46
"1504",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.48
"1505",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.5
"1506",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.52
"1507",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.54
"1508",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.56
"1509",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.58
"1510",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.6
"1511",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.62
"1512",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.64
"1513",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.66
"1514",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.68
"1515",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.7
"1516",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.72
"1517",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.74
"1518",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.76
"1519",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.78
"1520",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.8
"1521",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.82
"1522",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.84
"1523",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.86
"1524",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.88
"1525",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.58,1.9
"1526",0.888791932538093,0.888711131992508,0.888695661553845,0.888692899699425,0.9,0.58,1.92
"1527",0.888580052303977,0.888455701732239,0.888428985375474,0.888425526593049,0.9,0.58,1.94
"1528",0.888352108258594,0.888195653379712,0.888159975128473,0.88815605005464,0.9,0.58,1.96
"1529",0.88811601414493,0.887932900220753,0.887889349123739,0.887885059323526,0.9,0.58,1.98
"1530",0.887874456777634,0.887668083690262,0.887617300586769,0.887612740432655,0.9,0.58,2
"1531",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1
"1532",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.02
"1533",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.04
"1534",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.06
"1535",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.08
"1536",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.1
"1537",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.12
"1538",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.14
"1539",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.16
"1540",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.18
"1541",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.2
"1542",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.22
"1543",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.24
"1544",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.26
"1545",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.28
"1546",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.3
"1547",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.32
"1548",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.34
"1549",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.36
"1550",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.38
"1551",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.4
"1552",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.42
"1553",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.44
"1554",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.46
"1555",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.48
"1556",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.5
"1557",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.52
"1558",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.54
"1559",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.56
"1560",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.58
"1561",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.6
"1562",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.62
"1563",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.64
"1564",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.66
"1565",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.68
"1566",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.7
"1567",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.72
"1568",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.74
"1569",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.76
"1570",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.78
"1571",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.8
"1572",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.82
"1573",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.84
"1574",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.86
"1575",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.88
"1576",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.9
"1577",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.92
"1578",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.6,1.94
"1579",0.888795156583151,0.888715259644294,0.888699975184437,0.888697249771649,0.9,0.6,1.96
"1580",0.888592904253008,0.888470642476969,0.88844443954279,0.888441042877772,0.9,0.6,1.98
"1581",0.888375176266231,0.888221610125,0.888186692713679,0.888182843120268,0.9,0.6,2
"1582",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1
"1583",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.02
"1584",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.04
"1585",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.06
"1586",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.08
"1587",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.1
"1588",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.12
"1589",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.14
"1590",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.16
"1591",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.18
"1592",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.2
"1593",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.22
"1594",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.24
"1595",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.26
"1596",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.28
"1597",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.3
"1598",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.32
"1599",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.34
"1600",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.36
"1601",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.38
"1602",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.4
"1603",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.42
"1604",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.44
"1605",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.46
"1606",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.48
"1607",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.5
"1608",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.52
"1609",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.54
"1610",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.56
"1611",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.58
"1612",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.6
"1613",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.62
"1614",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.64
"1615",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.66
"1616",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.68
"1617",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.7
"1618",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.72
"1619",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.74
"1620",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.76
"1621",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.78
"1622",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.8
"1623",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.82
"1624",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.84
"1625",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.86
"1626",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.88
"1627",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.9
"1628",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.92
"1629",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.94
"1630",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.96
"1631",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.62,1.98
"1632",0.888834844580487,0.888767546707683,0.888755272662055,0.888752787859607,0.9,0.62,2
"1633",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.64,1
"1634",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.64,1.02
"1635",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.64,1.04
"1636",0.888900740898768,0.888888888888889,0.888900740898768,0.888888888888889,0.9,0.64,1.06
