"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"1383",0.486445734348756,0.480569757545498,0.479215310799246,0.479147508767538,0.5,0.54,1.1
"1384",0.482259372993332,0.476442821981332,0.474940001558374,0.474870295318639,0.5,0.54,1.12
"1385",0.478035122799934,0.472269854921538,0.470625892425947,0.470554162914698,0.5,0.54,1.14
"1386",0.47377292001572,0.468052247630392,0.466272905106273,0.466199014852808,0.5,0.54,1.16
"1387",0.469472712197583,0.463791555731535,0.461880021718896,0.461804793728628,0.5,0.54,1.18
"1388",0.465134455401047,0.459489389246431,0.45744794535314,0.457371417122109,0.5,0.54,1.2
"1389",0.460758116345685,0.455146766108147,0.452976688943293,0.452898821442166,0.5,0.54,1.22
"1390",0.456341855301219,0.450759617266787,0.448466193863041,0.448386950857232,0.5,0.54,1.24
"1391",0.451883483689816,0.446334547353178,0.443916409014716,0.443835757368739,0.5,0.54,1.26
"1392",0.447386655896758,0.441868939965826,0.439327290889568,0.439245200879894,0.5,0.54,1.28
"1393",0.442851365477671,0.437362115747164,0.434698803623348,0.434615249259676,0.5,0.54,1.3
"1394",0.438277620436688,0.432818027024351,0.430030913777674,0.429945885894826,0.5,0.54,1.32
"1395",0.433665430913548,0.428231220012562,0.42532294634947,0.425237080668614,0.5,0.54,1.34
"1396",0.429014827095512,0.423607931516001,0.420575530623329,0.420488831833015,0.5,0.54,1.36
"1397",0.424325845328626,0.418943352299813,0.415788666321799,0.415701139998847,0.5,0.54,1.38
"1398",0.419598530924241,0.414240234193028,0.41096236117,0.410874013825252,0.5,0.54,1.4
"1399",0.414832949751299,0.409500512769672,0.406096630836699,0.406007469963543,0.5,0.54,1.42
"1400",0.410029171417591,0.404717047572209,0.401191499291721,0.401101533415288,0.5,0.54,1.44
"1401",0.405187278912824,0.399900901563186,0.3962469987724,0.396156237500824,0.5,0.54,1.46
"1402",0.400303843094768,0.395041067997667,0.391263169791414,0.391171623869039,0.5,0.54,1.48
"1403",0.395377457384596,0.390143932543515,0.386240061150789,0.386147742513346,0.5,0.54,1.5
"1404",0.390412792001027,0.385214361654872,0.381177729951239,0.381084651783053,0.5,0.54,1.52
"1405",0.385409985582504,0.380237173099342,0.37607624041674,0.375982417223146,0.5,0.54,1.54
"1406",0.380369107287106,0.375226107212077,0.370935668406651,0.370841116037255,0.5,0.54,1.56
"1407",0.375290316823524,0.370182889995451,0.365756094973076,0.365660830722129,0.5,0.54,1.58
"1408",0.370173760345608,0.365091877144007,0.360537610286351,0.360441652949372,0.5,0.54,1.6
"1409",0.365019595868031,0.359966748259843,0.355280313071843,0.35518368301011,0.5,0.54,1.62
"1410",0.35982799345768,0.354809774506456,0.349984310231177,0.349887029442685,0.5,0.54,1.64
"1411",0.354599135350273,0.349609588205889,0.344649716838241,0.344551809031937,0.5,0.54,1.66
"1412",0.349333216007802,0.344370404869558,0.339276656184795,0.339178146856284,0.5,0.54,1.68
"1413",0.344025721650301,0.339099699834976,0.333865259752664,0.333766176262527,0.5,0.54,1.7
"1414",0.338674311005846,0.333796063076686,0.328415667182271,0.328316038837066,0.5,0.54,1.72
"1415",0.333285834237996,0.328442971187064,0.322928026237551,0.32282788437358,0.5,0.54,1.74
"1416",0.327860509221859,0.323058691773181,0.317402492767631,0.317301870837538,0.5,0.54,1.76
"1417",0.322398565619831,0.317643761610654,0.311839230665052,0.311738164327329,0.5,0.54,1.78
"1418",0.316900244928779,0.312191848771247,0.306238411821119,0.306136939032601,0.5,0.54,1.8
"1419",0.311365802638761,0.306694285725341,0.300600229990757,0.300498391091745,0.5,0.54,1.82
"1420",0.305795499671604,0.301166422839449,0.294924845201284,0.294822683038902,0.5,0.54,1.84
"1421",0.300189615465502,0.29560883374343,0.289212466663388,0.289110026674985,0.5,0.54,1.86
"1422",0.294548367353201,0.29001555313739,0.283463219549796,0.28336054986558,0.5,0.54,1.88
"1423",0.288872164204409,0.284375171120218,0.277677463172,0.277574614760607,0.5,0.54,1.9
"1424",0.283145430640151,0.278705419268054,0.271855345329996,0.271752372058225,0.5,0.54,1.92
"1425",0.277383471625823,0.273006890705648,0.265996174109918,0.265894129878265,0.5,0.54,1.94
"1426",0.271586659643283,0.2672802370803,0.260099661534614,0.259999906265323,0.5,0.54,1.96
"1427",0.265755257429634,0.261500004126226,0.254167243447799,0.25407016874449,0.5,0.54,1.98
"1428",0.259889613235653,0.255690237175061,0.248199113975778,0.248105107410217,0.5,0.54,2
"1429",0.506812966383532,0.500005689601595,0.499953353175738,0.499953288429729,0.5,0.56,1
"1430",0.502919575560585,0.496593700046336,0.496024475161955,0.49597605544083,0.5,0.56,1.02
"1431",0.498989991582277,0.492832548293004,0.49201722357264,0.491961695045692,0.5,0.56,1.04
"1432",0.495024091104363,0.488981496959803,0.487969808767913,0.487910084560754,0.5,0.56,1.06
"1433",0.49102175838891,0.485066857208367,0.483884096717633,0.483821105309456,0.5,0.56,1.08
"1434",0.486982885512734,0.481098271079771,0.479759888323812,0.479694635656885,0.5,0.56,1.1
"1435",0.482907372536796,0.477083297876953,0.475598257511562,0.475530560489937,0.5,0.56,1.12
"1436",0.478795127773815,0.473022782740142,0.471398114134223,0.471328771324146,0.5,0.56,1.14
"1437",0.474646067985972,0.468919017040554,0.46716012997363,0.467089166406924,0.5,0.56,1.16
"1438",0.470460118579948,0.464772334887103,0.462884327847218,0.462811650817159,0.5,0.56,1.18
"1439",0.466237213852638,0.460584558533638,0.458570617030003,0.45849613656106,0.5,0.56,1.2
"1440",0.461977297085611,0.456357196736144,0.454218526574963,0.454142542664167,0.5,0.56,1.22
"1441",0.457680320752661,0.452091948717871,0.449827881548075,0.449750795259443,0.5,0.56,1.24
"1442",0.453344944631646,0.44778355628621,0.445399041834112,0.445320827674467,0.5,0.56,1.26
"1443",0.448968285862036,0.443438097958767,0.44093194512313,0.440852580523293,0.5,0.56,1.28
"1444",0.444554170983794,0.439053808913661,0.436426536129712,0.436346001729771,0.5,0.56,1.3
"1445",0.440102578312624,0.434629506562131,0.431882761995122,0.431801043383803,0.5,0.56,1.32
"1446",0.435613494507991,0.430168550459444,0.427300591874688,0.427217674947428,0.5,0.56,1.34
"1447",0.431086923057507,0.42566717082831,0.422679997623415,0.422595865687407,0.5,0.56,1.36
"1448",0.426522859382242,0.421128851874421,0.418020930652942,0.417935589332772,0.5,0.56,1.38
"1449",0.421921320721271,0.416552450934331,0.413323377691451,0.413236820397456,0.5,0.56,1.4
"1450",0.417282345303523,0.411936138898945,0.408587338231497,0.408499577649508,0.5,0.56,1.42
"1451",0.412605966727034,0.40728725205589,0.403812802323655,0.403723850257815,0.5,0.56,1.44
"1452",0.407892235315471,0.402592397586464,0.398999773150399,0.398909647214652,0.5,0.56,1.46
"1453",0.403141205964182,0.397865302852225,0.394148261241857,0.394056985412814,0.5,0.56,1.48
"1454",0.398352380512097,0.393100152556964,0.389258132719176,0.389165889442808,0.5,0.56,1.5
"1455",0.393519016219328,0.388293828636314,0.384329382704948,0.384236391859013,0.5,0.56,1.52
"1456",0.388648160627146,0.383455472408383,0.379362258406953,0.379268533144353,0.5,0.56,1.54
"1457",0.383739892224093,0.378576637295459,0.374356807046347,0.374262361776563,0.5,0.56,1.56
"1458",0.378794335836169,0.373658553199888,0.369313104040566,0.369217954518991,0.5,0.56,1.58
"1459",0.373811543710787,0.36870858205793,0.364231172523177,0.364135335820156,0.5,0.56,1.6
"1460",0.368791659801567,0.363719506759958,0.359111103160756,0.359014597812805,0.5,0.56,1.62
"1461",0.363734813327268,0.358689324571821,0.353952974888206,0.353855820933746,0.5,0.56,1.64
"1462",0.35864114475956,0.35362752019605,0.348756874574466,0.348659093620655,0.5,0.56,1.66
"1463",0.353510805973649,0.348532575169721,0.343522897146925,0.343424512440395,0.5,0.56,1.68
"1464",0.348343960229225,0.343390223076493,0.338251145314743,0.338152181811189,0.5,0.56,1.7
"1465",0.343140782287154,0.338216498828909,0.332941729609858,0.332842214047173,0.5,0.56,1.72
"1466",0.337892095887696,0.333011865121732,0.327594768553114,0.327494729529135,0.5,0.56,1.74
"1467",0.332605154375191,0.327766621236087,0.322210339479383,0.322109856593001,0.5,0.56,1.76
"1468",0.327281844705961,0.322481024519238,0.316788002438344,0.316687731510287,0.5,0.56,1.78
"1469",0.321922363999971,0.317164798336924,0.311328380674573,0.311228498465794,0.5,0.56,1.8
"1470",0.316526920558914,0.311818443771925,0.305831612890678,0.305732309531927,0.5,0.56,1.82
"1471",0.311095733921136,0.306428047810792,0.300297845154809,0.300199324640481,0.5,0.56,1.84
"1472",0.305629034913876,0.301000419799578,0.294727230861644,0.294629711551552,0.5,0.56,1.86
"1473",0.300127065702995,0.295542961968137,0.289119930690595,0.289023645819728,0.5,0.56,1.88
"1474",0.294590079840646,0.290056209609646,0.283476112561513,0.283381310758086,0.5,0.56,1.9
"1475",0.289018342310775,0.284527393530811,0.277795951587812,0.277702897399549,0.5,0.56,1.92
"1476",0.283408070428935,0.278959156808567,0.272079630027357,0.271986721350724,0.5,0.56,1.94
"1477",0.277752330270897,0.273361931553913,0.266327352146447,0.266234434479456,0.5,0.56,1.96
"1478",0.272061896352803,0.26773628102606,0.260539284472384,0.260446410208123,0.5,0.56,1.98
"1479",0.266336969593131,0.262077426828684,0.254715559904302,0.254622784145449,0.5,0.56,2
"1480",0.5068127105584,0.500006054307413,0.499953364650368,0.499953292591228,0.5,0.58,1
"1481",0.503030414661676,0.496696295002741,0.496133726509151,0.496086851688057,0.5,0.58,1.02
"1482",0.499210681550525,0.493043864351852,0.492238435549733,0.492184634471777,0.5,0.58,1.04
"1483",0.495355921986252,0.489303244276585,0.488304466967519,0.488246546438699,0.5,0.58,1.06
"1484",0.491466006275338,0.485500696752625,0.484333178108686,0.484272443500606,0.5,0.58,1.08
"1485",0.487540811441121,0.481646769161939,0.480325442539273,0.480262192170315,0.5,0.58,1.1
"1486",0.483580221427068,0.477746168573747,0.476280690672238,0.476215664571102,0.5,0.58,1.12
"1487",0.479584127564343,0.473801361176017,0.472199662663162,0.472132738320223,0.5,0.58,1.14
"1488",0.475552428305673,0.469815143084128,0.468081917625458,0.468013297227185,0.5,0.58,1.16
"1489",0.471485029670354,0.465788774709366,0.463927023233656,0.463857230906523,0.5,0.58,1.18
"1490",0.467381845373369,0.461722838473886,0.459735447233406,0.459664414040944,0.5,0.58,1.2
"1491",0.463242797009142,0.457615747849328,0.455507090158109,0.455434640085968,0.5,0.58,1.22
"1492",0.459067814393443,0.453471152122442,0.451241858533878,0.451167923734581,0.5,0.58,1.24
"1493",0.454856835621822,0.449290659340868,0.44693966495792,0.446864180987358,0.5,0.58,1.26
"1494",0.450609807202654,0.44506758034768,0.442600210994356,0.442523334391263,0.5,0.58,1.28
"1495",0.446324987011146,0.440810136925741,0.438223118337215,0.43814531326224,0.5,0.58,1.3
"1496",0.4420004546995,0.436513143416059,0.433808798740649,0.433730053631262,0.5,0.58,1.32
"1497",0.437639470461442,0.432180069925019,0.429357191829372,0.429277498365615,0.5,0.58,1.34
"1498",0.433242003724335,0.427808347996247,0.424868243865477,0.424787597243361,0.5,0.58,1.36
"1499",0.428808032542444,0.423401312587807,0.420341907811375,0.420260307024191,0.5,0.58,1.38
"1500",0.424337543596764,0.418954189106215,0.415778143389093,0.41569559151662,0.5,0.58,1.4
"1501",0.41983053429666,0.414475222097219,0.4111769171359,0.411093421641486,0.5,0.58,1.42
"1502",0.415287010870359,0.409952067015589,0.406538202456198,0.406453775491721,0.5,0.58,1.44
"1503",0.410706985463206,0.405397327732414,0.401861975920145,0.401776645264056,0.5,0.58,1.46
"1504",0.4060904877566,0.400803825159983,0.397148232304169,0.397062010920706,0.5,0.58,1.48
"1505",0.401437552685998,0.39617230044879,0.392396948656341,0.392309867421431,0.5,0.58,1.5
"1506",0.39674822219439,0.391509302157684,0.387608152131794,0.387520241674961,0.5,0.58,1.52
"1507",0.392022552902518,0.386803073502454,0.382781838980057,0.38269313940213,0.5,0.58,1.54
"1508",0.387253645255551,0.382062580670559,0.37791802476045,0.377828583507771,0.5,0.58,1.56
"1509",0.382447478369004,0.377290737473819,0.37301673214665,0.372926603326718,0.5,0.58,1.58
"1510",0.377604754331603,0.372474336669862,0.368077991008472,0.367987235797357,0.5,0.58,1.6
"1511",0.372725568624517,0.367624421908912,0.363101861699046,0.363010554117872,0.5,0.58,1.62
"1512",0.367809993732545,0.362743305064073,0.358088341929213,0.357996556108881,0.5,0.58,1.64
"1513",0.362858135765913,0.357820092351846,0.353037505866634,0.352945327798151,0.5,0.58,1.66
"1514",0.357870104373523,0.352860420229217,0.347949412074295,0.34785693666884,0.5,0.58,1.68
"1515",0.352846019689648,0.347869723220104,0.342824126326926,0.342731457817396,0.5,0.58,1.7
"1516",0.34778601243335,0.342843957558736,0.337661721612243,0.337568973962284,0.5,0.58,1.72
"1517",0.342690224005001,0.337774336183989,0.332462278128813,0.33236957544938,0.5,0.58,1.74
"1518",0.337558806587271,0.332673882391157,0.327225883298752,0.327133360266302,0.5,0.58,1.76
"1519",0.332386706270376,0.327543018839631,0.321952631921784,0.321860434129426,0.5,0.58,1.78
"1520",0.327173477540727,0.32237119732407,0.316642625584374,0.316550910118349,0.5,0.58,1.8
"1521",0.321924552426349,0.317160942716888,0.311295973239328,0.311204428333272,0.5,0.58,1.82
"1522",0.316640104303183,0.311920500378382,0.305912790992342,0.305820954356858,0.5,0.58,1.84
"1523",0.31132031705379,0.306650328800654,0.300493202081021,0.300401108136035,0.5,0.58,1.86
"1524",0.305965385128569,0.3013374497161,0.295037336851525,0.294945021992305,0.5,0.58,1.88
"1525",0.300575513604295,0.295987528120773,0.289545332732262,0.289452835406362,0.5,0.58,1.9
"1526",0.295150918240363,0.290608119288354,0.284017334204956,0.283924694991561,0.5,0.58,1.92
"1527",0.289691825532914,0.285199714045161,0.278453492773322,0.27836075446506,0.5,0.58,1.94
"1528",0.284198472766934,0.279752296160003,0.272853966929259,0.272761174616542,0.5,0.58,1.96
"1529",0.278671108066524,0.274263886037844,0.267218922116752,0.267126123274693,0.5,0.58,1.98
"1530",0.273098812559294,0.268746731122489,0.261548530693705,0.261455775271694,0.5,0.58,2
"1531",0.506809762573026,0.500006448228651,0.499953381691249,0.49995328886544,0.5,0.6,1
"1532",0.503140181439452,0.496802678124203,0.496247345120313,0.496201875764345,0.5,0.6,1.02
"1533",0.499437233783464,0.49326304651935,0.492468039236726,0.492416104414483,0.5,0.6,1.04
"1534",0.495700779981911,0.489637229550852,0.488651710305502,0.488595860884604,0.5,0.6,1.06
"1535",0.491928844350743,0.48595114433107,0.484799804994093,0.484740999682503,0.5,0.6,1.08
"1536",0.488121618427139,0.482215612791636,0.480912332467074,0.480851376608958,0.5,0.6,1.1
"1537",0.484280317424961,0.478434026945989,0.476989920552401,0.476926853376748,0.5,0.6,1.12
"1538",0.480404817237921,0.474610338567201,0.473031840198556,0.472967296730037,0.5,0.6,1.14
"1539",0.476495000231607,0.470746448951366,0.469038701216047,0.468972578545436,0.5,0.6,1.16
"1540",0.472550754970977,0.466843486209926,0.465010380345199,0.464942575930883,0.5,0.6,1.18
"1541",0.468571974626835,0.462902642332861,0.46094635058132,0.460877171322261,0.5,0.6,1.2
"1542",0.464558566004192,0.45892353591044,0.456846467825518,0.456776252577654,0.5,0.6,1.22
"1543",0.46051043774145,0.454905601998463,0.452710996636202,0.452639709501901,0.5,0.6,1.24
"1544",0.456427502853893,0.450852370928479,0.448539846101267,0.448467447927048,0.5,0.6,1.26
"1545",0.452309686250054,0.4467622861268,0.4443329137452,0.444259369529023,0.5,0.6,1.28
"1546",0.448156919374973,0.442634029715826,0.440090108259098,0.440015384368365,0.5,0.6,1.3
"1547",0.443969141259165,0.438472647700603,0.435811343987585,0.435735408857516,0.5,0.6,1.32
"1548",0.439746298608014,0.43427043157219,0.431496541002753,0.431419365235851,0.5,0.6,1.34
"1549",0.435486122274606,0.430036950740607,0.427145429176821,0.427067181319885,0.5,0.6,1.36
"1550",0.431187801014519,0.42576212284326,0.422757695716908,0.422678791724214,0.5,0.6,1.38
"1551",0.426854017016324,0.421455797108719,0.418333692157495,0.418254136949032,0.5,0.6,1.4
"1552",0.422484739845093,0.417110019195013,0.413873364515447,0.413793163683472,0.5,0.6,1.42
"1553",0.418079944751465,0.412730185519402,0.409376665058547,0.409295824899451,0.5,0.6,1.44
"1554",0.413639615917825,0.408315442578423,0.404843552364982,0.404762079912302,0.5,0.6,1.46
"1555",0.409163745410531,0.403861439719669,0.400273991379686,0.400191894438305,0.5,0.6,1.48
"1556",0.404652335371835,0.399376617443947,0.395667953467459,0.395585240649012,0.5,0.6,1.5
"1557",0.400105395921577,0.39485143198737,0.391025416462894,0.390942097222436,0.5,0.6,1.52
"1558",0.395522946046252,0.390291665689941,0.386346364717037,0.38626244939099,0.5,0.6,1.54
"1559",0.390905013860556,0.385701117802374,0.381630789140777,0.381546288986203,0.5,0.6,1.56
"1560",0.386251625199997,0.381067329176013,0.376878687244976,0.376793614480214,0.5,0.6,1.58
"1561",0.38156284960473,0.376401138806547,0.372090063177304,0.372004431024001,0.5,0.6,1.6
"1562",0.37683261165931,0.371704222440666,0.367264936939496,0.367178759789565,0.5,0.6,1.62
"1563",0.372065380874746,0.366964377988789,0.362403300502034,0.362316593580446,0.5,0.6,1.64
"1564",0.367262513347571,0.362191218184061,0.357505214504361,0.357417994346015,0.5,0.6,1.66
"1565",0.362424114896608,0.357387460230298,0.352570684502887,0.352482968753172,0.5,0.6,1.68
"1566",0.357550230637678,0.352544819600999,0.347599748525215,0.347511556120869,0.5,0.6,1.7
"1567",0.352640961480625,0.34766430102869,0.342592456483827,0.342503807632295,0.5,0.6,1.72
"1568",0.347696404828552,0.342753270445762,0.337548859760796,0.337459776009592,0.5,0.6,1.74
"1569",0.342716667844023,0.337812019610973,0.332469016555731,0.332379520847133,0.5,0.6,1.76
"1570",0.337701867546493,0.332823851034577,0.327352991893966,0.327263108621497,0.5,0.6,1.78
"1571",0.332652130907351,0.327805302127748,0.322200857632033,0.322110612698758,0.5,0.6,1.8
"1572",0.327567594942413,0.322756749455748,0.317012692459957,0.316922113338668,0.5,0.6,1.82
"1573",0.322445986411234,0.317674600422097,0.311788581900817,0.311697697696125,0.5,0.6,1.84
"1574",0.317281594200121,0.312548403886192,0.306528618335232,0.306437459848059,0.5,0.6,1.86
"1575",0.312082313655303,0.307392365032538,0.301232901009271,0.301141500803786,0.5,0.6,1.88
"1576",0.306848301453552,0.302206893648841,0.295901535790023,0.295809928258861,0.5,0.6,1.9
"1577",0.301579724189213,0.296988756997092,0.290534635471188,0.290442856907425,0.5,0.6,1.92
"1578",0.296276758351415,0.291725247651854,0.285132319635753,0.285040408305362,0.5,0.6,1.94
"1579",0.290939590385006,0.286432488512149,0.279694714638978,0.279602710855531,0.5,0.6,1.96
"1580",0.285568416749712,0.281110919758073,0.27422195358972,0.274129899791362,0.5,0.6,1.98
"1581",0.280163443977042,0.27576100089744,0.268714176328918,0.268622117157685,0.5,0.6,2
"1582",0.50680809618622,0.500006874453714,0.499953407180244,0.499953282372716,0.5,0.62,1
"1583",0.503254886389001,0.496913288275623,0.496365171768352,0.496321287335071,0.5,0.62,1.02
"1584",0.499669725852152,0.493490670281074,0.492706575101154,0.492656456827529,0.5,0.62,1.04
"1585",0.496052464307141,0.489984101753199,0.489012650252272,0.488958680394053,0.5,0.62,1.06
"1586",0.492402956783996,0.486418927840832,0.485284274031017,0.485227789120858,0.5,0.62,1.08
"1587",0.488721062722485,0.482805693281758,0.48152221101493,0.481463614118253,0.5,0.62,1.1
"1588",0.485006647159405,0.479148612511082,0.477726340324689,0.477665953379243,0.5,0.62,1.12
"1589",0.481259581814029,0.475450653451152,0.473897039840487,0.473834711146403,0.5,0.62,1.14
"1590",0.477477364941298,0.471713988421962,0.470033297512095,0.469969749489935,0.5,0.62,1.16
"1591",0.473661204890533,0.467939625949952,0.466135789633072,0.466070935104419,0.5,0.62,1.18
"1592",0.46981185584367,0.46412864505176,0.462204387154756,0.462138139199597,0.5,0.62,1.2
"1593",0.465929202362451,0.46028181628353,0.458238965456695,0.458171237690889,0.5,0.62,1.22
"1594",0.462013135960453,0.456396576828256,0.4542391699256,0.454170111288999,0.5,0.62,1.24
"1595",0.458063553519278,0.452476965959369,0.450204612146419,0.450134645584026,0.5,0.62,1.26
"1596",0.454080357250913,0.448523683834491,0.446135635950089,0.446064731166221,0.5,0.62,1.28
"1597",0.450063460650215,0.444531522975686,0.442032133411957,0.441960261969813,0.5,0.62,1.3
"1598",0.446012775084213,0.440507751247639,0.437894008152062,0.437821142058903,0.5,0.62,1.32
"1599",0.44192822502281,0.436445883042298,0.43372116243069,0.433647275887946,0.5,0.62,1.34
"1600",0.437809742368318,0.432351988137155,0.429513505713439,0.429438574791891,0.5,0.62,1.36
"1601",0.433657263778225,0.428220258834484,0.425270952657585,0.425194955495241,0.5,0.62,1.38
"1602",0.429470730800902,0.424057557848327,0.420993418255956,0.420916332509421,0.5,0.62,1.4
"1603",0.425250095978776,0.419855263816999,0.416680837211007,0.416602648320785,0.5,0.62,1.42
"1604",0.420993221357691,0.415623173278012,0.412333135584285,0.412253829137552,0.5,0.62,1.44
"1605",0.416699013177585,0.411351849739279,0.407950030609962,0.407869814006057,0.5,0.62,1.46
"1606",0.412370321763129,0.407048247520457,0.403531358287099,0.403450547627319,0.5,0.62,1.48
"1607",0.408007117876647,0.402711327311902,0.399077377655201,0.398995980599632,0.5,0.62,1.5
"1608",0.403609379368037,0.39833560948121,0.394588044425322,0.394506069380231,0.5,0.62,1.52
"1609",0.399177089387132,0.393929769949952,0.390063320177712,0.389980776329349,0.5,0.62,1.54
"1610",0.394710244226924,0.389487070369006,0.385503172448649,0.385420069797299,0.5,0.62,1.56
"1611",0.390208845086196,0.385008319703197,0.380907574758992,0.380823924153054,0.5,0.62,1.58
"1612",0.385672901949033,0.380499428994156,0.376276506682307,0.376192319855845,0.5,0.62,1.6
"1613",0.381102428746693,0.375952803698165,0.371609953885769,0.371525243496287,0.5,0.62,1.62
"1614",0.376497462421008,0.371370292444936,0.366907908171676,0.366822687839347,0.5,0.62,1.64
"1615",0.371858033388363,0.366757646135476,0.362170367518217,0.362084651866359,0.5,0.62,1.66
"1616",0.36718418420808,0.362109623441157,0.357397336116871,0.357311140813764,0.5,0.62,1.68
"1617",0.362471157303198,0.35742273882796,0.352588824407006,0.352502166209101,0.5,0.62,1.7
"1618",0.357720829239287,0.352705746882132,0.347744849107643,0.347657745904187,0.5,0.62,1.72
"1619",0.352935857703034,0.347958941747995,0.34286543324639,0.342777904105513,0.5,0.62,1.74
"1620",0.348116300605846,0.343167837925694,0.33795060618558,0.33786267140188,0.5,0.62,1.76
"1621",0.343262242617971,0.338346036797441,0.333000403645578,0.332912084789242,0.5,0.62,1.78
"1622",0.338373770145543,0.333494501504725,0.328014897738043,0.32792621783399,0.5,0.62,1.8
"1623",0.333450955034612,0.328608901542247,0.322994077916395,0.322905061111946,0.5,0.62,1.82
"1624",0.328493930002064,0.32368198956532,0.317938028006656,0.317848700009288,0.5,0.62,1.84
"1625",0.323502757492872,0.31872536310875,0.312846816910997,0.312757204910505,0.5,0.62,1.86
"1626",0.318477578024668,0.313739434827949,0.30772049751492,0.307630630258322,0.5,0.62,1.88
"1627",0.313418519076083,0.308718045343505,0.302559151283707,0.302469059117263,0.5,0.62,1.9
"1628",0.308325717548211,0.303656179703323,0.29736285884323,0.297272573779132,0.5,0.62,1.92
"1629",0.303189475553164,0.298565105879088,0.292131707265562,0.292041263044867,0.5,0.62,1.94
"1630",0.298018541010554,0.293445198025107,0.286865790068439,0.286775222225923,0.5,0.62,1.96
"1631",0.292813769712059,0.288292951393183,0.281565207178449,0.2814745531112,0.5,0.62,1.98
"1632",0.28757531631581,0.2830966809644,0.276230065019255,0.276139364052269,0.5,0.62,2
"1633",0.506809450319601,0.500007336514915,0.499953445582854,0.499953298836497,0.5,0.64,1
"1634",0.503377216226183,0.497027401014984,0.496487790728351,0.496445395235424,0.5,0.64,1.02
"1635",0.499914521980704,0.493726386584934,0.492954593356174,0.492906234816298,0.5,0.64,1.04
"1636",0.496421211543262,0.490343603541583,0.489387536708491,0.489335678249229,0.5,0.64,1.06
"1637",0.492897129033203,0.486904863503335,0.485787953865103,0.485733566301982,0.5,0.64,1.08
"1638",0.489342127583435,0.483418448824658,0.48215620543787,0.482099743088688,0.5,0.64,1.1
"1639",0.485756060877751,0.479891424767575,0.478492181120557,0.478434056161431,0.5,0.64,1.12
"1640",0.482138788324379,0.476323973557255,0.47479591873321,0.474736356601002,0.5,0.64,1.14
"1641",0.478490173311534,0.472719575304313,0.471067606040996,0.471006499106775,0.5,0.64,1.16
"1642",0.474810083950645,0.46907913842626,0.467306694193076,0.467244342085583,0.5,0.64,1.18
"1643",0.471098393151087,0.465403630975047,0.46351304562712,0.463449753737159,0.5,0.64,1.2
"1644",0.467354978259705,0.461692993552231,0.45968686860711,0.459622439865712,0.5,0.64,1.22
"1645",0.463579722749144,0.457946474160066,0.455828039176337,0.455762389114723,0.5,0.64,1.24
"1646",0.459770950870487,0.45416687595832,0.45193642918179,0.451869481878555,0.5,0.64,1.26
"1647",0.455928165518802,0.45035455003784,0.448011912600727,0.44794361753029,0.5,0.64,1.28
"1648",0.452053037787511,0.446505369733502,0.444053790649858,0.443984640005993,0.5,0.64,1.3
"1649",0.448145462818327,0.442625482890061,0.44006242378685,0.439992456119704,0.5,0.64,1.32
"1650",0.444205340840214,0.438709339876152,0.436037765720664,0.435966957847722,0.5,0.64,1.34
"1651",0.440232579550074,0.434761947337447,0.431979711617742,0.43190804175701,0.5,0.64,1.36
"1652",0.436227097876439,0.430778894574387,0.427888161150298,0.427815609085157,0.5,0.64,1.38
"1653",0.432188813475554,0.426765046926387,0.423763018568821,0.423689565818671,0.5,0.64,1.4
"1654",0.428117651642567,0.422714327837266,0.419604192774322,0.419529822816075,0.5,0.64,1.42
"1655",0.424013544007163,0.418634856586958,0.415411597377236,0.415336295841573,0.5,0.64,1.44
"1656",0.419876429732437,0.414516246381214,0.41118514269522,0.411108901304153,0.5,0.64,1.46
"1657",0.41570625686608,0.410368141868186,0.406924767655541,0.406847572651693,0.5,0.64,1.48
"1658",0.411502973617802,0.406185677312978,0.402630393876522,0.402552236509033,0.5,0.64,1.5
"1659",0.407266544221484,0.401968229856162,0.398301957769042,0.398222831465669,0.5,0.64,1.52
"1660",0.4029965655311,0.397721637984216,0.3939393880995,0.393859295559169,0.5,0.64,1.54
"1661",0.398688399291956,0.393436539088731,0.389542622351073,0.389461580882089,0.5,0.64,1.56
"1662",0.394346722553993,0.389119766457154,0.38511137328506,0.385029631613167,0.5,0.64,1.58
"1663",0.389971511904224,0.384773747252164,0.380645657229824,0.380563408668451,0.5,0.64,1.6
"1664",0.385562750746534,0.380387408024919,0.37614561921652,0.376062874876376,0.5,0.64,1.62
"1665",0.381120429744575,0.375970427008928,0.371611226769371,0.371527998596494,0.5,0.64,1.64
"1666",0.376644546943505,0.37152413559365,0.367042452960083,0.366958753770403,0.5,0.64,1.66
"1667",0.372135107889876,0.367038504462301,0.362439276455273,0.362355119970319,0.5,0.64,1.68
"1668",0.367592124272327,0.36252054598095,0.357801681586658,0.357717082470373,0.5,0.64,1.7
"1669",0.36301562035729,0.357973235290774,0.353129658373516,0.353044632269826,0.5,0.64,1.72
"1670",0.358405631855676,0.353390904194696,0.348423202363422,0.348337765936338,0.5,0.64,1.74
"1671",0.35376217606924,0.348771318018825,0.343682315265276,0.343596486240669,0.5,0.64,1.76
"1672",0.349085284737573,0.344122332589385,0.338907004241779,0.33882080144671,0.5,0.64,1.78
"1673",0.344373413397479,0.339444273540249,0.334097282392703,0.334010725799705,0.5,0.64,1.8
