"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"121",-0.313655777330786,-0.226325467933421,-0.230962866009955,-0.23058329889021,0.04,0,1.36
"122",-0.340886165708723,-0.241968091060066,-0.246777040714799,-0.24638714679673,0.04,0,1.38
"123",-0.368325116847134,-0.25763692672011,-0.262655776293093,-0.262256682100463,0.04,0,1.4
"124",-0.395780861471457,-0.273325527510889,-0.27859678407277,-0.278189584469417,0.04,0,1.42
"125",-0.42665827012153,-0.289027042622308,-0.294597775528964,-0.294183529925875,0.04,0,1.44
"126",-0.458147524392865,-0.304734175269284,-0.310692034425966,-0.310236188377442,0.04,0,1.46
"127",-0.490064443314821,-0.320764027915497,-0.326855501035737,-0.326345220424193,0.04,0,1.48
"128",-0.522193664413513,-0.336857985116863,-0.343078257701445,-0.342508274916928,0.04,0,1.5
"129",-0.55428531098916,-0.3529738963,-0.359358404134174,-0.358722985610062,0.04,0,1.52
"130",-0.586061134565723,-0.369106520236099,-0.37569405917328,-0.37498696651767,0.04,0,1.54
"131",-0.617215083152402,-0.385250357306991,-0.392083360222026,-0.391297808275247,0.04,0,1.56
"132",-0.647423870724509,-0.401399609821002,-0.40852446194859,-0.407653073544683,0.04,0,1.58
"133",-0.68322759353126,-0.417548151551217,-0.42501553487176,-0.424050292064153,0.04,0,1.6
"134",-0.720580385475768,-0.43368949160758,-0.441554763836715,-0.440503520947795,0.04,0,1.62
"135",-0.757700308087922,-0.449816739188435,-0.458140346355697,-0.457083514041638,0.04,0,1.64
"136",-0.794268901055177,-0.466331161607918,-0.474770489182945,-0.473709257199861,0.04,0,1.66
"137",-0.829942359077289,-0.482935118165671,-0.491443405503179,-0.490378881483083,0.04,0,1.68
"138",-0.864361610294564,-0.499548418690376,-0.508157315812969,-0.507090520294315,0.04,0,1.7
"139",-0.897159278754883,-0.516166599380775,-0.524910443885253,-0.523842306651892,0.04,0,1.72
"140",-0.931124450297717,-0.5327849944762,-0.54170101405262,-0.540632369926151,0.04,0,1.74
"141",-0.973991278096446,-0.549398715708893,-0.558527248310759,-0.557458834326943,0.04,0,1.76
"142",-1.01623377534285,-0.566002648047269,-0.575406138704276,-0.574319813984449,0.04,0,1.78
"143",-1.05748441550425,-0.582591354307384,-0.592396509619498,-0.591213412533169,0.04,0,1.8
"144",-1.0973615357998,-0.599159148360282,-0.60942530729442,-0.608137722587299,0.04,0,1.82
"145",-1.13547515667498,-0.615700018702219,-0.626491185711431,-0.625090820595345,0.04,0,1.84
"146",-1.17143993291468,-0.632207609228611,-0.643592810636748,-0.642070753675886,0.04,0,1.86
"147",-1.20487977239362,-0.649001958776765,-0.660728874890358,-0.659075552210622,0.04,0,1.88
"148",-1.24408139523987,-0.666121678652082,-0.677898052534605,-0.676103180659379,0.04,0,1.9
"149",-1.29230604072069,-0.683239338045595,-0.695099073671017,-0.693151609845259,0.04,0,1.92
"150",-1.33930961153247,-0.700351293058002,-0.712330667430481,-0.710218756238517,0.04,0,1.94
"151",-1.38468795227645,-0.717453755903924,-0.729591575253187,-0.727302491818681,0.04,0,1.96
"152",-1.42803459490992,-0.734542783549788,-0.746880547048988,-0.744420238179673,0.04,0,1.98
"153",-1.46894828035399,-0.751614260397806,-0.764196349962286,-0.761745997020093,0.04,0,2
"154",0.0623684434881123,0.0600000805706251,0.0599757323626229,0.0599757323472554,0.06,0,1
"155",0.0483682706494795,0.0469068094428877,0.0461357770385985,0.0460994146771195,0.06,0,1.02
"156",0.0342492914643933,0.0332707009683237,0.032151905645204,0.0321200032650039,0.06,0,1.04
"157",0.0200114844087642,0.0194294747771325,0.0180605838512925,0.0180413656353817,0.06,0,1.06
"158",0.00565444539225679,0.0055152907805861,0.00387062598154941,0.00386620775590785,0.06,0,1.08
"159",-0.00882264809459565,-0.00858613111177742,-0.0104154832064098,-0.0104027262034188,0.06,0,1.1
"160",-0.0234210806355832,-0.0227369208999781,-0.0247952466504924,-0.0247658089743961,0.06,0,1.12
"161",-0.0381969952171837,-0.0369502957934251,-0.0392661597307571,-0.0392271245173454,0.06,0,1.14
"162",-0.0531481450410627,-0.0513705354803553,-0.0538265534522315,-0.0537781230678913,0.06,0,1.16
"163",-0.0682690749512922,-0.0658421311165436,-0.0684820740365542,-0.0684163150431405,0.06,0,1.18
"164",-0.0838121273828756,-0.0803579283521816,-0.0832245032558454,-0.0831391978161033,0.06,0,1.2
"165",-0.100060300226009,-0.0949101809978354,-0.0980515587510322,-0.0979442549496417,0.06,0,1.22
"166",-0.117186563590143,-0.109646510980717,-0.112960969293185,-0.112828958518198,0.06,0,1.24
"167",-0.135008143788816,-0.124491759098226,-0.127950468811334,-0.127790761067145,0.06,0,1.26
"168",-0.15338058635886,-0.139379463972057,-0.143017800547856,-0.142827097537979,0.06,0,1.28
"169",-0.172435992885095,-0.154303220671415,-0.158160718916816,-0.157935384699784,0.06,0,1.3
"170",-0.192550212096934,-0.169256196602825,-0.173376987878604,-0.173113016895392,0.06,0,1.32
"171",-0.213209290649094,-0.184231105215135,-0.188664378543252,-0.188357360796721,0.06,0,1.34
"172",-0.234373482657283,-0.199456125483184,-0.204020664619206,-0.203665747731384,0.06,0,1.36
"173",-0.255981483356276,-0.214757663945214,-0.219443633524008,-0.219078459861621,0.06,0,1.38
"174",-0.277949692929925,-0.230091634784786,-0.23493107544233,-0.23455947030231,0.06,0,1.4
"175",-0.300169862240247,-0.245452376582095,-0.250480784204345,-0.250104201959384,0.06,0,1.42
"176",-0.323891191620764,-0.260833903885927,-0.266090555355947,-0.26571044823135,0.06,0,1.44
"177",-0.348248251390267,-0.276229771575041,-0.281758174468717,-0.281376000594908,0.06,0,1.46
"178",-0.373169488248109,-0.291633545378789,-0.297511465536818,-0.297098646500883,0.06,0,1.48
"179",-0.398564950783141,-0.307184809611796,-0.313338243832537,-0.31287616691165,0.06,0,1.5
"180",-0.424319984881238,-0.322960835358861,-0.329222373236947,-0.328706333171129,0.06,0,1.52
"181",-0.450291259534099,-0.338759723547066,-0.345162022657231,-0.344586904721985,0.06,0,1.54
"182",-0.476309724967795,-0.354576624772499,-0.361155379340327,-0.360515625782126,0.06,0,1.56
"183",-0.502179770473274,-0.370406445769635,-0.377200646946253,-0.376490220819012,0.06,0,1.58
"184",-0.527681774314859,-0.386243843484209,-0.393296045039344,-0.392508391246352,0.06,0,1.6
"185",-0.552573465287343,-0.402083186830401,-0.409439807591187,-0.408567810935212,0.06,0,1.62
"186",-0.580585769883723,-0.417918528600247,-0.425630181517902,-0.424666121547391,0.06,0,1.64
"187",-0.610628485046826,-0.433743572413777,-0.441865425086583,-0.440824695449431,0.06,0,1.66
"188",-0.6407219496176,-0.449614970079419,-0.458143806193101,-0.457104251954033,0.06,0,1.68
"189",-0.67065280696989,-0.465893858062794,-0.474463599568282,-0.473426781726579,0.06,0,1.7
"190",-0.700182218573055,-0.482183838162468,-0.490823082470344,-0.489790513163042,0.06,0,1.72
"191",-0.729047237142805,-0.498480795477013,-0.507220536440429,-0.506193676508026,0.06,0,1.74
"192",-0.756971296738167,-0.514780441166399,-0.523654243302906,-0.522634501481831,0.06,0,1.76
"193",-0.783665536159891,-0.531078294506207,-0.540122482290663,-0.539111213809488,0.06,0,1.78
"194",-0.810381620468643,-0.547369663856926,-0.556623527144484,-0.555622034025656,0.06,0,1.8
"195",-0.844939551352134,-0.563649645345293,-0.573234309820662,-0.572165173305674,0.06,0,1.82
"196",-0.879224407596419,-0.579913027564342,-0.589901481388268,-0.588738831279491,0.06,0,1.84
"197",-0.912972414927179,-0.596154365640601,-0.60660467364652,-0.605341198037885,0.06,0,1.86
"198",-0.94590159894017,-0.612367908654448,-0.623342597273481,-0.621970447881157,0.06,0,1.88
"199",-0.977716046405468,-0.628547585192491,-0.640113976333812,-0.63862473109593,0.06,0,1.9
"200",-1.00811170217024,-0.645043267907474,-0.656917555023014,-0.655302178347879,0.06,0,1.92
"201",-1.03678156615248,-0.661833723435957,-0.673752054538764,-0.67200085450902,0.06,0,1.94
"202",-1.06342429243481,-0.678621182720582,-0.690616254045275,-0.688718837431242,0.06,0,1.96
"203",-1.09517749376454,-0.695402180979308,-0.707508927078517,-0.705454151055981,0.06,0,1.98
"204",-1.13408316165497,-0.71217311973597,-0.724428857361607,-0.722204778195338,0.06,0,2
"205",0.0826487222545261,0.0800000854063601,0.0799765323946179,0.0799765323660478,0.08,0,1
"206",0.0690558474648858,0.067258311852349,0.0665179266723345,0.0664715024957143,0.08,0,1.02
"207",0.0553510781779132,0.0539695547341049,0.0529111113096026,0.0528645812288658,0.08,0,1.04
"208",0.0415350891693363,0.0405064552302599,0.0391969170561999,0.039159544519479,0.08,0,1.06
"209",0.0276082891907586,0.0269481657915621,0.0253848643118704,0.0253589419667439,0.08,0,1.08
"210",0.0135707993035197,0.0132533476831674,0.0114779133124868,0.0114653565767451,0.08,0,1.1
"211",-0.000577602551866896,-0.000562908274290397,-0.0025215501028415,-0.00251859407712374,0.08,0,1.12
"212",-0.0148375143174129,-0.0144268780356456,-0.0166111291067124,-0.016590256543715,0.08,0,1.14
"213",-0.0292099516957551,-0.0283763494077616,-0.0307884154306892,-0.0307571639711073,0.08,0,1.16
"214",-0.043696416721527,-0.042505388754946,-0.0450523450524938,-0.0450135550219191,0.08,0,1.18
"215",-0.0582989711077624,-0.0566844237365309,-0.0594086241813012,-0.0593541023612192,0.08,0,1.2
"216",-0.0730201771204928,-0.0709067109665036,-0.0738486769596358,-0.073776421874697,0.08,0,1.22
"217",-0.0879742782591821,-0.0851650702672262,-0.0883703160802498,-0.0882781181284689,0.08,0,1.24
"218",-0.103103133156094,-0.0995818775931683,-0.102971359986679,-0.102856781675854,0.08,0,1.26
"219",-0.118603478791483,-0.114126398130537,-0.117649639989724,-0.11750999440925,0.08,0,1.28
"220",-0.134461287252488,-0.128712829941465,-0.132402989860582,-0.13223531723561,0.08,0,1.3
"221",-0.151106269027948,-0.143335196302546,-0.147229253233071,-0.147030295407589,0.08,0,1.32
"222",-0.168127729634031,-0.157987146806529,-0.162126284353383,-0.161892457026908,0.08,0,1.34
"223",-0.185553757950703,-0.1726619045579,-0.177091943269388,-0.176819305806104,0.08,0,1.36
"224",-0.203411905873023,-0.1874930897779,-0.192124098087277,-0.191808320697409,0.08,0,1.38
"225",-0.221802488731148,-0.202484227277592,-0.207220615883134,-0.206864407808695,0.08,0,1.4
"226",-0.240823802371534,-0.217508061043797,-0.222379376485209,-0.22202008721638,0.08,0,1.42
"227",-0.260186079932172,-0.23255933662012,-0.237598259969178,-0.237237618363468,0.08,0,1.44
"228",-0.279837572102158,-0.247632513581977,-0.252875147682021,-0.252514904554406,0.08,0,1.46
"229",-0.299954620892745,-0.262721735730897,-0.268207920161968,-0.267849848751762,0.08,0,1.48
"230",-0.320794286003103,-0.277820693902112,-0.283611447259463,-0.283240351746557,0.08,0,1.5
"231",-0.342130765764165,-0.292923115303669,-0.299099742257197,-0.298684310089957,0.08,0,1.52
"232",-0.363935620521467,-0.308332608262545,-0.314643564300065,-0.314179613696371,0.08,0,1.54
"233",-0.386162709636588,-0.32381289070943,-0.330241151593744,-0.329724142793095,0.08,0,1.56
"234",-0.408749450271045,-0.339312500243249,-0.345890759364667,-0.345315765800451,0.08,0,1.58
"235",-0.4316129802791,-0.354826748077955,-0.361590658763415,-0.360952336041934,0.08,0,1.6
"236",-0.454650266736043,-0.370350710167423,-0.377339135040902,-0.376631687572011,0.08,0,1.62
"237",-0.477737907695753,-0.385879223132231,-0.393134486866694,-0.392351631974673,0.08,0,1.64
"238",-0.500729502039154,-0.401406848454286,-0.408975024807785,-0.408109954149091,0.08,0,1.66
"239",-0.523458824610302,-0.416927846325074,-0.424859069822605,-0.423904407924414,0.08,0,1.68
"240",-0.545735814533238,-0.432436146259771,-0.440784951631505,-0.439755200096241,0.08,0,1.7
"241",-0.568607178482671,-0.448091873786822,-0.456751006965372,-0.455729019720057,0.08,0,1.72
"242",-0.594890214002941,-0.464056717319606,-0.472755577432258,-0.471743270674165,0.08,0,1.74
"243",-0.621336101465166,-0.480030568156852,-0.488797004345134,-0.487796275557969,0.08,0,1.76
"244",-0.647796433849334,-0.496009489167351,-0.504873629971709,-0.50388635850811,0.08,0,1.78
"245",-0.674104084006026,-0.511989379215007,-0.520983794788511,-0.520011843212462,0.08,0,1.8
"246",-0.700072704980442,-0.527965956626386,-0.537125834155549,-0.536171049407048,0.08,0,1.82
"247",-0.725496944763379,-0.543934741688163,-0.553323513534502,-0.552362291615296,0.08,0,1.84
"248",-0.75015450771949,-0.55989102079329,-0.569628409609165,-0.568583870862968,0.08,0,1.86
"249",-0.773811947872967,-0.575829937674286,-0.585968370590041,-0.584834096878792,0.08,0,1.88
"250",-0.796229283806036,-0.591746198094816,-0.602342129132478,-0.601111239328266,0.08,0,1.9
"251",-0.824876695549781,-0.607634368017854,-0.618748455772867,-0.617413574228062,0.08,0,1.92
"252",-0.854998059770667,-0.623488680177971,-0.635186130848012,-0.633739353557856,0.08,0,1.94
"253",-0.884848509248065,-0.639629872308501,-0.651653935196273,-0.650086793881062,0.08,0,1.96
"254",-0.914219458135817,-0.656090434839739,-0.668150681754186,-0.666454105687604,0.08,0,1.98
"255",-0.942888501561119,-0.672547402870023,-0.684675151338858,-0.682839426344025,0.08,0,2
"256",0.102873874176441,0.100000090440041,0.0999773324266179,0.0999773324180597,0.1,0,1
"257",0.0896784638520375,0.0875939364360737,0.0868975610623548,0.0868429867876256,0.1,0,1.02
"258",0.0763767076718975,0.0746674582276844,0.0736658290553674,0.0736080471656032,0.1,0,1.04
"259",0.0629697780693943,0.0616007795468596,0.0603277226365132,0.0602762067976442,0.1,0,1.06
"260",0.0494586715659322,0.0483714231286941,0.0468926862474341,0.0468498667633338,0.1,0,1.08
"261",0.0358441691023544,0.0350966491922858,0.0333640451489686,0.033331458370086,0.1,0,1.1
"262",0.0221268311322411,0.0216368306098286,0.0197440750348963,0.019723443246649,0.1,0,1.12
"263",0.00830696297265621,0.00810723027003757,0.0060350626898632,0.00602831388161429,0.1,0,1.14
"264",-0.00561543555793453,-0.00546879686881074,-0.007760694356852,-0.00775140477875547,0.1,0,1.16
"265",-0.0196406748905249,-0.0191393906431281,-0.0216408873515164,-0.0216146805371693,0.1,0,1.18
"266",-0.0337694849874464,-0.0329753686131748,-0.0356032011170702,-0.0355728574576422,0.1,0,1.2
"267",-0.0480029493181018,-0.0468602536838392,-0.0496557083611642,-0.0496122898768352,0.1,0,1.22
"268",-0.0623425997414584,-0.060787729970863,-0.0637900996993983,-0.063730709216782,0.1,0,1.24
"269",-0.0767906527784925,-0.0747511465748905,-0.0780031789288114,-0.0779258370117726,0.1,0,1.26
"270",-0.0913495905296993,-0.0888326909113435,-0.092292858077764,-0.0921953841446828,0.1,0,1.28
"271",-0.106022725942549,-0.103074672430743,-0.106657057356303,-0.106537051013803,0.1,0,1.3
"272",-0.12081401976874,-0.117358231035298,-0.121093705313109,-0.120948526058025,0.1,0,1.32
"273",-0.13585127952347,-0.131677784506055,-0.135600734482416,-0.135427479642251,0.1,0,1.34
"274",-0.151105610009979,-0.146027442776281,-0.150176086384988,-0.149971567153448,0.1,0,1.36
"275",-0.16666226734584,-0.160400948711165,-0.164817712257319,-0.164578427670341,0.1,0,1.38
"276",-0.182691046870645,-0.174821909913016,-0.179523566406235,-0.17924567509667,0.1,0,1.4
"277",-0.198994445205414,-0.189500961928204,-0.194291611153454,-0.193970900705519,0.1,0,1.42
"278",-0.215592076545546,-0.204213025545112,-0.209119804776859,-0.208766657149945,0.1,0,1.44
"279",-0.232503294784111,-0.21895328322505,-0.224006117481144,-0.223654650924386,0.1,0,1.46
"280",-0.250009093707922,-0.233716620512397,-0.238948517434881,-0.238600725965796,0.1,0,1.48
"281",-0.267871129160094,-0.248497646499809,-0.253944972013363,-0.253602892672002,0.1,0,1.5
"282",-0.286010612303764,-0.263290665710822,-0.268993445627972,-0.268659160948743,0.1,0,1.52
"283",-0.304397085560121,-0.278089525861198,-0.284138153456449,-0.283767538420858,0.1,0,1.54
"284",-0.322986169399503,-0.29296901275298,-0.299340028511761,-0.298926028432986,0.1,0,1.56
"285",-0.341722055125726,-0.308128936852786,-0.31459402159326,-0.314132627772708,0.1,0,1.58
"286",-0.361086418911225,-0.323309503856778,-0.329898455923452,-0.329385323712759,0.1,0,1.6
"287",-0.381014411709587,-0.338506395743978,-0.345251669664363,-0.344682092000779,0.1,0,1.62
"288",-0.401311620864364,-0.35371510301343,-0.360652014812514,-0.360020893786119,0.1,0,1.64
"289",-0.421948272292354,-0.368930890256867,-0.37609785539146,-0.375399671710207,0.1,0,1.66
"290",-0.442883424508485,-0.384148795252144,-0.391587566665787,-0.390816346867191,0.1,0,1.68
"291",-0.464060390866803,-0.399363595894583,-0.407119533620803,-0.406268814879647,0.1,0,1.7
"292",-0.485407522124173,-0.414569785638252,-0.422692149443127,-0.421754941813242,0.1,0,1.72
"293",-0.506836984184021,-0.429761547640716,-0.438303813885248,-0.437283892078381,0.1,0,1.74
"294",-0.528244231602939,-0.445162314533608,-0.453952931515065,-0.452947087765906,0.1,0,1.76
"295",-0.549505660304084,-0.460810985444677,-0.469637909851199,-0.468648392880076,0.1,0,1.78
"296",-0.570484715945142,-0.476467003785958,-0.485357155407264,-0.484386221156576,0.1,0,1.8
"297",-0.591022647823464,-0.492126620083338,-0.501109071119412,-0.500158987735271,0.1,0,1.82
"298",-0.611502328203797,-0.507785931783892,-0.516892057206427,-0.515965107435161,0.1,0,1.84
"299",-0.635633586097295,-0.523440868135116,-0.532704506858162,-0.53180299179949,0.1,0,1.86
"300",-0.659917947335002,-0.53908715743548,-0.54860450518389,-0.547671042905001,0.1,0,1.88
"301",-0.684252693557074,-0.554720375206881,-0.564580625993475,-0.563567666326329,0.1,0,1.9
"302",-0.708509986535146,-0.570335878347055,-0.580589716452215,-0.579491254017125,0.1,0,1.92
"303",-0.732550364449158,-0.585928664574249,-0.596630566212777,-0.595440171224672,0.1,0,1.94
"304",-0.756217257463461,-0.601493596303664,-0.612701999418741,-0.61141278940759,0.1,0,1.96
"305",-0.779339720349111,-0.617025225725816,-0.628802849208797,-0.627407458695719,0.1,0,1.98
"306",-0.801733999239299,-0.63275377825382,-0.644931951300983,-0.643422499646937,0.1,0,2
"307",0.123055569114785,0.120000095666342,0.119978132458636,0.119978132398646,0.12,0,1
"308",0.110249677187821,0.107941611417253,0.107274858271932,0.107213797345052,0.12,0,1.02
"309",0.0973419372404726,0.0953808717979518,0.0944172549975,0.0943502518901241,0.12,0,1.04
"310",0.0843338556652806,0.0826749563318782,0.0814533877944157,0.0813911216377839,0.12,0,1.06
"311",0.0712268208255138,0.0698160043902849,0.0683944842233084,0.0683386641100915,0.12,0,1.08
"312",0.0580221045352739,0.0568694736849268,0.0552433156924653,0.0551951665891052,0.12,0,1.1
"313",0.0447208102234347,0.0438591158394245,0.0420020481929499,0.04196294366572,0.12,0,1.12
"314",0.0313238589614475,0.0306698492468499,0.0286728594787661,0.0286443373384611,0.12,0,1.14
"315",0.0178319938687943,0.0174284300062424,0.015257937735505,0.015241717205485,0.12,0,1.16
"316",0.0042457167844554,0.00414153441396692,0.00175948117738689,0.00175748171783729,0.12,0,1.18
"317",-0.00943471174053045,-0.00923532671729888,-0.0118203022809604,-0.0118059403370649,0.12,0,1.2
"318",-0.0232092959707144,-0.0227763286462719,-0.0254791934090386,-0.0254526854605361,0.12,0,1.22
"319",-0.0370784016694172,-0.0363653767371432,-0.0392202303547808,-0.039187659448207,0.12,0,1.24
"320",-0.0510426872580052,-0.0499966223028943,-0.0530458070927959,-0.0529989605055994,0.12,0,1.26
"321",-0.0651033897252817,-0.0636638319124696,-0.0669473092442416,-0.0668844245512286,0.12,0,1.28
"322",-0.0792614649787333,-0.077394815165829,-0.0809227403113415,-0.080841878600916,0.12,0,1.3
"323",-0.0935193048428486,-0.0913324337371804,-0.0949701100177118,-0.0948691398001817,0.12,0,1.32
"324",-0.107879408718967,-0.105311371675691,-0.109087436756904,-0.108964016501457,0.12,0,1.34
"325",-0.122344499201942,-0.119326541548211,-0.123272746035199,-0.123124305212367,0.12,0,1.36
"326",-0.136918524649439,-0.133372434594125,-0.137524065032903,-0.137347783553723,0.12,0,1.38
"327",-0.151605511377403,-0.147443324892412,-0.151839432120568,-0.15163221804278,0.12,0,1.4
"328",-0.166410539533178,-0.161533074126093,-0.16621689244662,-0.165975357807816,0.12,0,1.42
"329",-0.181339382538451,-0.175803618629928,-0.180654492953679,-0.180374927593045,0.12,0,1.44
"330",-0.196578827693427,-0.190202173806712,-0.195150287754896,-0.194828630962492,0.12,0,1.46
"331",-0.212055718942414,-0.204629678004465,-0.209702324472844,-0.209353156014559,0.12,0,1.48
"332",-0.227728033852487,-0.21908147219354,-0.224308662062831,-0.223965815688567,0.12,0,1.5
"333",-0.243609308095225,-0.233552606724233,-0.238967355438774,-0.238633075625224,0.12,0,1.52
"334",-0.25989139288266,-0.248037867511907,-0.253676457006203,-0.253353050558957,0.12,0,1.54
"335",-0.27657118060191,-0.262531749773347,-0.268451712478122,-0.268123854704966,0.12,0,1.56
"336",-0.293496712412736,-0.277028446645213,-0.283310033015521,-0.282943600028694,0.12,0,1.58
"337",-0.310663811108952,-0.291703443142401,-0.298218923613231,-0.297810394347474,0.12,0,1.6
"338",-0.328060848453136,-0.306563026392065,-0.313176776034914,-0.312722339199475,0.12,0,1.62
"339",-0.345670919583181,-0.321440583228513,-0.328181995427964,-0.327677527063838,0.12,0,1.64
"340",-0.363468210409274,-0.336331976803748,-0.34323299988547,-0.34267403927698,0.12,0,1.66
"341",-0.381415490250982,-0.351232892999537,-0.358328219611557,-0.35770994344343,0.12,0,1.68
"342",-0.399465960082585,-0.366138803508761,-0.373466095010903,-0.372783289661829,0.12,0,1.7
"343",-0.417562195242109,-0.381044965937076,-0.388645075865029,-0.387892107702652,0.12,0,1.72
"344",-0.435893010103655,-0.395946395684695,-0.403863619834846,-0.40303440338295,0.12,0,1.74
"345",-0.455187907480348,-0.410837842151329,-0.419120190954246,-0.418208154792363,0.12,0,1.76
"346",-0.474767918974331,-0.425713765472827,-0.434413258015043,-0.433411308263101,0.12,0,1.78
"347",-0.494604434556222,-0.440817217133386,-0.449741292844142,-0.448748414830942,0.12,0,1.8
"348",-0.51466175087746,-0.456147965114356,-0.465102768473226,-0.464132463462019,0.12,0,1.82
"349",-0.534891104721928,-0.471484798647998,-0.480496156906728,-0.479551006926472,0.12,0,1.84
"350",-0.555234061110983,-0.486824163883725,-0.495919923697435,-0.495002548499674,0.12,0,1.86
"351",-0.575618763903417,-0.502162365562895,-0.511372529554237,-0.510485591255186,0.12,0,1.88
"352",-0.595958067042529,-0.517495553275347,-0.526852427478506,-0.525998636108508,0.12,0,1.9
"353",-0.616153641682659,-0.532819689865775,-0.542439821152159,-0.541540174860586,0.12,0,1.92
"354",-0.636091262090918,-0.548130601939134,-0.558083659373033,-0.557108702339314,0.12,0,1.94
"355",-0.655648427155838,-0.563423915388875,-0.57375854984969,-0.572702703246326,0.12,0,1.96
"356",-0.674683618067448,-0.578694923180567,-0.589463334014743,-0.588320632861689,0.12,0,1.98
"357",-0.69502676873496,-0.593938793384486,-0.605196887932156,-0.603960955899263,0.12,0,2
"358",0.143203435639734,0.140000101076067,0.139978932490629,0.139978932482154,0.14,0,1
"359",0.130780660976012,0.12830013398548,0.127649981351082,0.127583310023198,0.14,0,1.02
"360",0.118259716889093,0.11610647622388,0.115164959672682,0.11509104327339,0.14,0,1.04
"361",0.10564233557739,0.103726807898865,0.102574216498221,0.10250405684334,0.14,0,1.06
"362",0.0929301730926061,0.0912793292960559,0.0898905519585795,0.089825012178403,0.14,0,1.08
"363",0.0801247992778247,0.0786673448989066,0.0771160159554576,0.077056066208559,0.14,0,1.1
"364",0.0672276913483668,0.0660048132673844,0.064252663201368,0.0641993919126375,0.14,0,1.12
"365",0.0542402247098658,0.0532572502402868,0.0513025628704309,0.0512571890636869,0.14,0,1.14
"366",0.0411636080652042,0.0403566210928294,0.038267795220835,0.0382316820363385,0.14,0,1.16
"367",0.0279989381464494,0.0274049699602819,0.0251504505622634,0.0251251200645023,0.14,0,1.18
"368",0.0147402365061167,0.0144085193585998,0.0119526282792096,0.0119397776713869,0.14,0,1.2
"369",0.00136074673507081,0.00133999596173395,-0.00132356306202097,-0.00132204370021283,0.14,0,1.22
"370",-0.0121029720890673,-0.0119040692053887,-0.0146760059309825,-0.0146580142365436,0.14,0,1.24
"371",-0.025649917574422,-0.0251955036967237,-0.0281025711957823,-0.0280771977909153,0.14,0,1.26
"372",-0.0392792483364957,-0.0385289013792918,-0.0416130206677645,-0.0415782724636773,0.14,0,1.28
"373",-0.0529903101682521,-0.0518985236504235,-0.0552000419483505,-0.0551510787864087,0.14,0,1.3
"374",-0.0667826037215813,-0.065298215028001,-0.0688584478543464,-0.068793556502188,0.14,0,1.32
"375",-0.0806558733400378,-0.0788954580304935,-0.0825863381077334,-0.082503637639542,0.14,0,1.34
"376",-0.0946100226994875,-0.0925679360055756,-0.0963818176365401,-0.0962792444932492,0.14,0,1.36
"377",-0.10864525635535,-0.106276958951991,-0.110243001976564,-0.110118293783067,0.14,0,1.38
"378",-0.122762101305939,-0.120017437269104,-0.124168008848857,-0.124018686878246,0.14,0,1.4
"379",-0.136961328560489,-0.133784094432504,-0.13815496087993,-0.137978311072058,0.14,0,1.42
"380",-0.151243932826159,-0.147571341734428,-0.152201989058158,-0.151995041474597,0.14,0,1.44
"381",-0.165611376581797,-0.161388132260744,-0.166307230544611,-0.16606673713911,0.14,0,1.46
"382",-0.180065470708811,-0.175471125320167,-0.180468823500053,-0.180191234084279,0.14,0,1.48
"383",-0.19463361445147,-0.189584009393266,-0.194684911759585,-0.194366348020904,0.14,0,1.5
"384",-0.209383326474609,-0.203722345065948,-0.208953630679909,-0.208608216651767,0.14,0,1.52
"385",-0.224254827620628,-0.217881652570314,-0.223273126698137,-0.222938475404113,0.14,0,1.54
"386",-0.239254883658441,-0.232057170267862,-0.237641540497414,-0.237320126788301,0.14,0,1.56
"387",-0.254390945742287,-0.246243886215683,-0.252057008906981,-0.251751387082909,0.14,0,1.58
"388",-0.269671150053097,-0.260436513903411,-0.266551923729409,-0.26623047213965,0.14,0,1.6
"389",-0.285354682431999,-0.274629483346924,-0.281114219903973,-0.28075559573221,0.14,0,1.62
"390",-0.301255555530358,-0.289068547006861,-0.295724089837964,-0.295324967774502,0.14,0,1.64
"391",-0.317351659888419,-0.303624586100643,-0.310380005870615,-0.309936792328147,0.14,0,1.66
"392",-0.333646318162501,-0.318196404531492,-0.325080452362631,-0.324589265188238,0.14,0,1.68
"393",-0.350141921924263,-0.332780061273014,-0.339823924668568,-0.3392805714073,0.14,0,1.7
"394",-0.366836146640791,-0.347371449670907,-0.354608928886051,-0.354008883489959,0.14,0,1.72
"395",-0.383724026901889,-0.361966266433627,-0.369433979759485,-0.368772357661528,0.14,0,1.74
"396",-0.400795282877422,-0.376560003975218,-0.384297599848482,-0.3835691312784,0.14,0,1.76
"397",-0.418035010864882,-0.391147933020058,-0.399198318078432,-0.398397319511286,0.14,0,1.78
"398",-0.435421216638275,-0.405725077887465,-0.414134668269896,-0.413255011887647,0.14,0,1.8
"399",-0.452925645073243,-0.420286195455492,-0.429105187566811,-0.428140268606996,0.14,0,1.82
"400",-0.470510366953881,-0.435047507168992,-0.4441084147642,-0.443123569486855,0.14,0,1.84
"401",-0.488128561041827,-0.450058865465841,-0.459142888535496,-0.458186367242114,0.14,0,1.86
"402",-0.505725110830765,-0.465075415988623,-0.474207145559317,-0.473281819657176,0.14,0,1.88
"403",-0.52323275963763,-0.48009380559937,-0.489299717461793,-0.488408515259009,0.14,0,1.9
